OTU_id	g__Escherichia/Shigella	g__Bacteroides	g__Phascolarctobacterium	f__Enterobacteriaceae_unclass	g__Faecalibacterium	g__Pseudomonas	g__Agathobacter	g__Proteus	g__Akkermansia	g__Subdoligranulum	g__Acidaminococcus	f__Lachnospiraceae_unclass	g__Parabacteroides	g__Ruminococcus_2	g__Blautia	g__Megasphaera	g__Alistipes	g__Bifidobacterium	g__Streptococcus	g__Oscillibacter	g__Collinsella	g__Ruminiclostridium_6	g__Dialister	g__Parasutterella	g__Fusicatenibacter	g__Methanobrevibacter	g__Anaerostipes	g__UBA1819	g__Flavonifractor	g__Ezakiella	g__Klebsiella	g__Lachnoclostridium	g__Ruminococcaceae_UCG-002	g__Tyzzerella_4	g__Odoribacter	f__Ruminococcaceae_unclass	g__Roseburia	g__Corynebacterium_1	g__Cloacibacillus	g__Romboutsia	g__Dorea	g__Prevotella_9	g__Ruminococcaceae_UCG-005	g__Ruminococcaceae_UCG-003	g__Megamonas	g__Lachnospira	g__Ruminococcus_1	g__Lachnospiraceae_NK4A136_group	g__Bilophila	g__Ruminiclostridium_9	g__Enterococcus	g__Eisenbergiella	g__Veillonella	g__Morganella	o__Bacillales_unclass	g__Barnesiella	o__Clostridiales_unclass	g__Ruminococcaceae_NK4A214_group	g__Ruminiclostridium_5	g__Lactobacillus	g__Tyzzerella	g__Clostridium_sensu_stricto_1	g__Delftia	g__Coprococcus_3	g__Negativibacillus	g__Acinetobacter	g__Finegoldia	g__Christensenellaceae_R-7_group	g__Ruminococcaceae_UCG-013	g__Prevotella_7	f__Planococcaceae_unclass	g__Lachnospiraceae_ND3007_group	g__Peptoniphilus	g__Stenotrophomonas	g__Intestinibacter	g__Intestinimonas	g__Hungatella	g__Butyricicoccus	g__Succiniclasticum	g__Desulfovibrio	g__Ruminococcaceae_UCG-004	g__Ruminococcaceae_UCG-014	f__Veillonellaceae_unclass	g__Pediococcus	g__Pseudoxanthomonas	g__Eggerthella	g__Paraprevotella	g__Butyrivibrio	g__Family_XIII_AD3011_group	g__Staphylococcus	g__Comamonas	g__Kosakonia	g__Butyricimonas	g__Sutterella	g__Methanomassiliicoccus	g__Lachnospiraceae_UCG-010	o__Rhodospirillales_unclass	g__Porphyromonas	g__Coprococcus_2	f__Pseudomonadaceae_unclass	g__Prevotella	c__Clostridia_unclass	g__Streptomyces	g__Prevotella_6	g__Coprococcus_1	g__Lachnospiraceae_UCG-004	f__Corynebacteriaceae_unclass	g__Sellimonas	g__Coprobacter	g__Anaerococcus	g__CAG-352	g__CAG-873	g__Providencia	g__Prevotellaceae_UCG-001	g__Anaerotruncus	g__Fournierella	g__Turicibacter	g__Murdochiella	g__Lachnospiraceae_UCG-001	g__Flavobacterium	g__Campylobacter	g__Oscillospira	g__Weissella	g__Varibaculum	g__Adlercreutzia	g__CAG-56	g__DTU089	g__S5-A14a	f__Family_XIII_unclass	o__Izimaplasmatales_unclass	f__Sphingomonadaceae_unclass	g__Pyramidobacter	g__Lysinibacillus	g__Prevotellaceae_NK3B31_group	g__Mobiluncus	f__Saccharimonadaceae_unclass	g__Actinomyces	g__Lawsonella	g__Tyzzerella_3	g__Prevotella_2	g__UC5-1-2E3	f__Methanomethylophilaceae_unclass	g__Sphingobacterium	g__Haemophilus	f__Muribaculaceae_unclass	g__Brevundimonas	g__Anaeroglobus	g__Lactococcus	g__Succinivibrio	o__Bacteroidales_unclass	p__Firmicutes_unclass	g__Microbacterium	g__Synergistes	g__Sedimentibacter	g__Oceanobacillus	g__Fastidiosipila	g__Chryseobacterium	g__Terrisporobacter	g__Ruminococcaceae_UCG-010	g__Victivallis	g__Howardella	g__Angelakisella	g__GCA-900066575	g__Eubacterium	f__Clostridiales_vadinBB60_group_unclass	f__Bacillaceae_unclass	g__Oligella	g__Gardnerella	g__Erysipelotrichaceae_UCG-003	g__Fusobacterium	g__Edwardsiella	g__Peptoclostridium	f__Coriobacteriales_Incertae_Sedis_unclass	g__Pseudogracilibacillus	g__Alloprevotella	g__Nocardiopsis	g__Marvinbryantia	g__Enorma	g__Dysgonomonas	f__Peptococcaceae_unclass	g__GCA-900066225	g__Hydrogenoanaerobacterium	g__Ochrobactrum	g__Methanosphaera	f__Prevotellaceae_unclass	g__Erysipelatoclostridium	g__Achromobacter	f__Barnesiellaceae_unclass	g__Sphingopyxis	g__Rikenellaceae_RC9_gut_group	f__Lactobacillaceae_unclass	f__Rikenellaceae_unclass	o__Gastranaerophilales_unclass	g__Faecalitalea	g__Lachnospiraceae_NK4B4_group	g__Slackia	g__Peptococcus	g__Phocea	g__Pluralibacter	unclassified	g__Family_XIII_UCG-001	c__Bacteroidia_unclass	g__Ruminiclostridium_1	f__Burkholderiaceae_unclass	g__Catenibacterium	g__Shuttleworthia	g__Ruminococcaceae_UCG-009	g__Nosocomiicoccus	g__Candidatus_Stoquefichus	g__Lachnospiraceae_FCS020_group	g__Brevibacterium	k__Bacteria_unclass	g__Pseudoclavibacter	f__Christensenellaceae_unclass	g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	g__Senegalimassilia	g__Gordonibacter	f__Desulfovibrionaceae_unclass	g__Micrococcus	g__Bacillus	g__Kocuria	g__Mogibacterium	g__Lachnospiraceae_UCG-003	g__Xylophilus	g__Granulicatella	g__Candidatus_Soleaferrea	f__Eggerthellaceae_unclass	g__Rhodococcus	g__Paenibacillus	g__Negativicoccus	g__Sphingomonas	g__Coprobacillus	g__GCA-900066755	g__Paracoccus	g__Brevibacillus	g__Olsenella	g__Salmonella	g__Brachybacterium	g__Brucella	g__Anaeroplasma	g__Sphingobium	p__Proteobacteria_unclass	g__Gallicola	g__Ruminiclostridium	g__Hafnia-Obesumbacterium	g__Harryflintia	g__Rothia	f__Erysipelotrichaceae_unclass	g__Cerasicoccus	g__Cellulosilyticum	o__DTU014_unclass	g__Trueperella	g__Acetanaerobacterium	g__Jonquetella	g__Holdemanella	f__Victivallaceae_unclass	g__Anaerofilum	g__Pseudoglutamicibacter	g__Oxalobacter	g__Plesiomonas	g__Yersinia	f__Rhizobiaceae_unclass	g__Propionibacterium	g__Cuneatibacter	o__Saccharimonadales_unclass	g__W5053	g__Allisonella	g__Parvimonas	g__Bosea	g__Shinella	g__Caproiciproducens	g__Ignatzschineria	g__Herbinix	g__Enterorhabdus	g__Atopobium	o__Victivallales_unclass	g__Holdemania	g__Sporosarcina	o__Mollicutes_RF39_unclass	g__Anaerobacillus	f__Aerococcaceae_unclass	g__Lactonifactor	g__Cutibacterium	g__Catabacter	g__Clostridium_sensu_stricto_2	g__Cellulosimicrobium	g__Altererythrobacter	g__Ruminococcaceae_UCG-008	g__Candidatus_Saccharimonas	g__Sphaerochaeta	g__Paeniclostridium	g__Prevotellaceae_Ga6A1_group	g__Gemella	o__Coriobacteriales_unclass	g__Dielma	g__Alloscardovia	f__Peptostreptococcaceae_unclass	g__Actinotignum	g__Lachnoclostridium_10	g__Ruminococcaceae_UCG-011	o__Lactobacillales_unclass	o__Chloroplast_unclass	g__Defluviitaleaceae_UCG-011	g__Facklamia	g__DNF00809	g__Shimwellia	g__Epulopiscium	g__Clostridium_sensu_stricto_13	g__Scardovia	g__Glutamicibacter	g__Anaerofustis	g__Blastomonas	g__Lachnospiraceae_UCG-008	g__Pectinatus	g__Tessaracoccus	g__Propionimicrobium	g__Peptostreptococcus	g__Actinobaculum	f__Clostridiaceae_1_unclass	g__Sanguibacteroides	f__vadinBE97_unclass	g__Aerococcus	g__Rummeliibacillus	g__Ornithinibacillus	g__Moryella	g__Novosphingobium	g__Rikenella	g__Leuconostoc	g__Arcanobacterium	g__Ruminococcaceae_UCG-007	g__Sneathia	g__Enhydrobacter	g__Clostridium_sensu_stricto_3	f__Succinivibrionaceae_unclass	f__Family_XI_unclass	g__Phenylobacterium	g__Pygmaiobacter	g__Cupriavidus	g__Robinsoniella	g__Candidatus_Methanomethylophilus	g__Clostridioides	f__Rhodobacteraceae_unclass	g__Alcaligenes	g__Pseudorhodoferax	g__Citrobacter	g__Stomatobaculum	f__Paenibacillaceae_unclass	g__Mycobacterium	g__Helcococcus	g__Methylobacterium	g__Solobacterium	g__Erysipelotrichaceae_UCG-004	g__Dermabacter	g__Neorhizobium	f__Pasteurellaceae_unclass	f__Enterococcaceae_unclass	g__Merdibacter	g__Libanicoccus	g__Deinococcus	g__Johnsonella	g__Mitsuokella	o__Betaproteobacteriales_unclass	g__Asteroleplasma	g__Acidibacter	g__Corynebacterium	g__Herbaspirillum	g__Pseudoramibacter	g__Caldicoprobacter	f__Acetobacteraceae_unclass	f__Nocardiaceae_unclass	g__Roseomonas	f__Mitochondria_unclass	g__Mesorhizobium	g__Anaerosporobacter	g__Oribacterium	g__Globicatella	g__Neisseria	g__Anaerovorax	o__Microtrichales_unclass	g__Raoultibacter	g__Sarcina	g__Selenomonas_4	p__Bacteroidetes_unclass	f__Actinomycetaceae_unclass	g__Acetatifactor	f__Microbacteriaceae_unclass	g__Allobaculum	f__Coriobacteriaceae_unclass	f__Bifidobacteriaceae_unclass	g__Gordonia	g__Faecalicoccus	g__F0332	g__Brachyspira	g__Solibacillus	g__Selenomonas	g__Bradyrhizobium	g__Erysipelotrichaceae_UCG-006	g__Variovorax	g__Abiotrophia	g__Massilia	g__Aureimonas	f__Dysgonomonadaceae_unclass	g__Eikenella	g__Cellulomonas	g__Paraclostridium	g__Mailhella	g__Leucobacter	g__Clostridium_sensu_stricto_7	g__Coriobacteriaceae_UCG-003	g__Carnobacterium	g__Pelomonas	g__Catenisphaera	g__Eremococcus	g__Aeromicrobium	p__Actinobacteria_unclass	g__Kroppenstedtia	g__Lachnoanaerobaculum	g__Fretibacterium	f__Puniceicoccaceae_unclass	g__Ralstonia	g__Halomonas	f__Syntrophomonadaceae_unclass	g__Terribacillus	f__Xanthobacteraceae_unclass	g__CHKCI002	g__Selenomonas_3	g__Dietzia	g__Micropruina	g__Succinatimonas	g__Haematobacter	f__JG30-KF-CM45_unclass	g__Nocardioides	g__Lachnospiraceae_UCG-006	g__Lautropia	g__SN8	g__Papillibacter	f__Staphylococcaceae_unclass	g__Candidatus_Amoebophilus	g__Domibacillus	g__Syntrophomonas	g__Pedobacter	g__Pseudoflavonifractor	g__Gracilibacillus	f__Atopobiaceae_unclass	g__Hyphomicrobium	g__Nubsella	g__Cetobacterium	g__Pigmentiphaga	g__Psychrobacillus	g__Ruminococcaceae_V9D2013_group	g__Ignavigranum	g__Acidipropionibacterium	g__Muribaculum	g__Flectobacillus	g__Janibacter	g__Cohnella	g__Hathewaya	g__Psychroglaciecola	g__Propioniferax	g__Actinomadura	g__Vagococcus	g__Skermanella	g__Mycoplasma	g__Aneurinibacillus	g__Arcobacter	g__Desulfitibacter	f__Propionibacteriaceae_unclass	g__Tetragenococcus	g__Cryptobacterium	g__Denitrobacterium	g__Hydrogenophaga	g__Acidovorax	g__Ensifer	g__Cloacibacterium	c__Bacilli_unclass	f__Spirochaetaceae_unclass	g__Macrococcus	g__Virgibacillus	g__Pseudopropionibacterium	g__Paraeggerthella	g__Aeromonas	g__Kerstersia	f__Acidaminococcaceae_unclass	g__Dyadobacter	f__Carnobacteriaceae_unclass	g__Tissierella	o__Opitutales_unclass	g__Jeotgalicoccus	f__Sphingobacteriaceae_unclass	c__Verrucomicrobiae_unclass	c__Gammaproteobacteria_unclass	g__Sporobacterium	g__28-4	g__Devosia	g__Allofustis	g__Leptotrichia	g__Aminobacter	g__Leifsonia	f__Micromonosporaceae_unclass	g__Clostridium_sensu_stricto_11	g__Wohlfahrtiimonas	g__Thermus	g__Dokdonella	g__Paucisalibacillus	g__Tepidimonas	g__Pseudochrobactrum	o__WCHB1-41_unclass	f__Nodosilineaceae_unclass	g__Ammoniphilus	o__Selenomonadales_unclass	g__Reyranella	g__Geobacillus	g__Lacibacter	f__Streptomycetaceae_unclass	f__Streptococcaceae_unclass	g__Cardiobacterium	g__Flexilinea	g__ATCC-39006	g__Cosenzaea	g__Anaerobiospirillum	g__Chroococcidiopsis_SAG_2023	g__Micromonospora	g__LD29	g__Zoogloea	g__Bergeyella	c__Alphaproteobacteria_unclass	f__Methanobacteriaceae_unclass	o__Corynebacteriales_unclass	g__Centipeda	c__Actinobacteria_unclass	f__Synergistaceae_unclass	o__Micavibrionales_unclass	o__Micrococcales_unclass	g__Alloiococcus	o__Kallotenuales_unclass	g__Christensenella	g__XBB1006	c__Mollicutes_unclass	f__Tannerellaceae_unclass	g__Treponema_2	g__Candidatus_Nucleicultrix	f__Rhodocyclaceae_unclass	g__Pusillimonas	g__Fictibacillus	g__Phyllobacterium	f__Neisseriaceae_unclass	c__FFCH5909_unclass	k__Eukaryota_unclass	g__Ureaplasma	g__Anaerocolumna	g__Aggregatibacter	g__Moraxella	o__Verrucomicrobiales_unclass	g__Desulfobulbus	g__Pirellula	f__Micrococcaceae_unclass	g__Xanthobacter	g__Alcanivorax	f__Weeksellaceae_unclass	g__Capnocytophaga	g__Spirosoma
g__Escherichia/Shigella	1	-0.00815419	-0.011798336	0.188906444	-0.116576092	0.2202282	-0.106963294	0.06350993	0.078498071	-0.144881426	0.014717557	-0.255339792	-0.122505058	-0.107032682	-0.207095884	-0.189072405	-0.102223586	0.111002429	-0.072130462	-0.221389076	-0.041511841	-0.131999643	-0.111500845	0.057788018	-0.012465694	-0.041895935	-0.054044759	-0.101769806	-0.085351933	-0.278201589	0.147041253	-0.074239899	-0.15498632	0.103931432	-0.093749332	-0.243782195	-0.192481259	-0.129610442	0.08221403	0.042477673	-0.008411253	-0.040170261	-0.153725217	-0.092726698	0.059650246	-0.138922776	-0.199543178	-0.216374203	-0.040997541	-0.175006235	0.179145947	-0.014268851	0.027841528	0.09954581	0.316874211	0.031128979	-0.163660096	-0.110483314	-0.176988621	-0.082067492	-0.078141018	0.010269082	0.010374767	-0.092620057	-0.085714949	0.087441448	-0.207970709	-0.15193972	-0.083136802	-0.141394341	0.202205775	-0.123989945	-0.271885782	-0.007607254	-0.000866623	-0.146624056	0.053540918	-0.20586225	-0.03446071	0.035777997	-0.256714815	-0.089412262	0.011444103	0.062058075	0.088492078	-0.062945211	-0.105942814	-0.10157338	-0.199161037	-0.09713122	-0.006660443	0.076531389	0.118503461	-0.177686638	0.002380423	-0.186976935	-0.023009614	-0.272680894	-0.094690917	0.056152217	-0.30270037	-0.124737748	0.170548885	-0.171150721	-0.069542747	-0.135507402	-0.059830095	-0.065846135	0.039332941	-0.282957469	-0.009862129	0.07704191	0.08898304	-0.008921299	-0.176063401	-0.035061211	0.060884785	-0.280225241	-0.137087446	0.085862564	-0.294304304	-0.013166469	-0.020282397	-0.192092133	-0.130317084	-0.111471755	-0.107111207	-0.235881052	-0.167472521	-0.034462142	0.060763023	-0.199612462	0.057004194	-0.013399796	-0.200037778	0.073744654	-0.071032643	-0.232624922	-0.036267263	0.088158651	0.005268862	0.046737905	0.042277807	-0.086968651	-0.130232953	0.073535755	0.087101685	0.049038731	0.075290582	-0.059771374	-0.160697795	0.099711115	0.12110741	0.007292833	0.008792978	-0.187220298	0.054630058	0.118308401	-0.144738505	0.089171452	-0.035784824	-0.152397684	-0.108689848	0.062741439	-0.044386513	0.095440585	0.095848535	-0.016829521	-0.167191336	-0.046041454	0.100373717	0.075814956	0.06715802	-0.025630929	-0.024546648	0.089792342	-0.130049377	0.047322763	0.082391437	-0.045286827	-0.195617147	-0.073843198	0.060524603	0.133934565	-0.079262732	-0.062494847	0.029262763	-0.0911421	0.118675051	-0.002056998	0.037293808	0.012870245	-0.061981662	-0.015854891	-0.051775861	-0.048714845	-0.0568626	-0.073748575	0.093416309	0.074176586	-0.119009067	0.028766666	0.01364503	0.085090733	0.112873403	-0.046168275	-0.034510988	0.040678167	0.00272401	-0.128687884	0.011687879	-0.094822327	-0.022664317	-0.154207498	0.091744933	0.037982739	-0.057946137	-0.019068712	0.149652937	0.102806169	0.025379638	-0.101287193	0.011611462	0.078486216	-0.020925978	-0.121691385	-0.085859762	0.096350472	0.116853975	-0.171009343	0.063906719	0.039521002	-0.130295802	0.067265204	0.034195972	0.003131532	0.067756176	0.001361271	0.064379854	-0.047206728	0.085884624	0.064382559	-0.010579588	0.0002417	0.045358833	-0.157660555	0.011947105	-0.066737081	0.099648219	0.125468646	-0.019831739	0.105173043	0.042176196	-0.011599004	0.023503868	0.036358104	0.044032757	0.092660884	-0.005985731	0.040501633	0.070499683	0.075398716	0.0287916	-0.018327703	-0.024724851	-0.064546925	-0.029534031	0.050328634	0.044981783	0.013275791	-0.01161828	-0.015233261	0.05527674	0.053578857	-0.029819294	0.091189325	-0.1380953	0.037273444	-0.044506255	0.026543658	-0.022866501	-0.071945926	-0.136092336	-0.127199022	0.051019452	0.074105364	0.064667903	-0.062321755	0.096436559	0.091004887	0.044806353	-0.052459409	0.126308909	0.056029091	0.052780754	0.095599446	0.110996014	0.051691764	0.061748238	0.026777872	-0.030176922	-0.042032968	-0.110602701	0.056099765	0.116729155	0.062306349	0.094051918	0.097109751	0.025035112	0.077336284	-0.046336843	0.090383133	0.030288962	0.066636719	0.037720981	0.020921929	-0.000133086	-0.024433707	0.096429559	0.084035421	0.045995664	0.074776295	0.074299573	0.032664752	-0.012110884	0.034707863	0.073226075	0.123782407	0.05218051	-0.021302359	-0.012078145	0.053548935	0.119644026	0.103354259	0.090609327	0.070063419	0.068417802	0.040985341	0.092540901	-0.016171561	0.028279487	0.075964716	0.057883948	0.052162067	0.069480965	0.017106699	0.072038318	0.054791586	0.069462952	0.040902683	0.062267642	0.02253751	0.004175166	0.052152952	0.025744839	0.112499631	0.085105168	0.080098382	0.063166499	0.097904151	0.097770921	0.099363501	0.024500092	0.106438998	0.06635538	0.03416096	0.030839658	0.024497237	0.062629564	0.056590995	0.084012102	0.021103974	0.071868458	0.080961161	0.064271343	0.064809872	0.019715735	0.050616109	0.085043104	-0.001974931	0.061611014	0.069785134	-0.04110521	0.050758117	0.055281731	0.058670861	0.030457317	0.055255045	0.046255165	0.055505474	0.067704703	0.04617224	0.078046099	0.085236404	0.067922904	0.085076576	0.052045205	0.066035681	0.073438104	0.052556498	0.043412984	0.022390803	0.103578115	0.069247165	0.085606817	0.074529154	0.089436761	-0.00330121	0.042073842	0.082137127	0.047938986	0.095405666	0.098073193	0.043461739	0.050243281	0.082141093	0.072518227	0.048235235	0.07117602	0.088765768	0.073983662	0.06269611	0.081982411	0.04046998	0.084627564	0.067598534	0.054798779	0.093740946	0.043414356	0.015891975	0.089899848	0.065324411	0.078843141	0.086664554	0.092269266	0.051816345	0.067598547	0.034322508	0.068079695	0.102980324	0.070943287	0.074065847	0.070181351	0.060318834	0.062900879	0.043560495	0.08437086	0.040830044	0.107270513	0.103548078	0.080822426	0.059471828	0.001682832	0.055006564	0.115103506	0.048267574	0.038099129	0.066154592	0.040991159	0.053637658	0.059853736	0.066358601	0.068107241	0.070040872	0.046097873	0.084547337	0.023541856	0.078143321	0.049731555	0.001230333	0.082224545	0.055289484	0.066594598	0.070475669	0.047800602	0.059907817	0.069122847	0.041592418	0.055437293	0.084908952	0.071634589	0.03254646	0.102981164	0.046906915	0.068809022	0.090919139	0.072758925	0.076880972	0.072724095	0.054039454	0.064839215	0.135635922	0.081167606	0.049617492	0.030990482	0.079332727	0.070556071	0.039308464	0.066917074	0.067856575	0.112730005	0.085329714	0.081854741	0.066408818	0.054730917	0.014961641	0.079475232	0.034184562	0.115494654	0.008059686	0.067912589	0.049825853	0.052946951	0.08664273	0.065253433	0.075982846	0.064901403	0.055025049	0.043434522	0.083978981	0.122606767	0.059393566	0.02982467	0.122153729	0.071323748	0.051201702	0.051606378	0.06607188	0.053651564	0.03046958	0.039157993	0.04469807	0.017268328	0.033047639	0.060034842	0.06678468	0.040442699	0.067790902	0.080789689	0.067195534	0.078835572	0.049667944	0.059734192	0.059361237	0.078188578	0.040426201	0.046726951	0.034124867	0.056091356	0.072199731	0.038511664	0.066172199	0.039064489	0.040748976	0.070098171	0.075998745	0.08035033	0.107630813	0.035846151	0.072901883	0.084415963
g__Bacteroides	-0.00815419	1	0.068673613	0.056043606	0.07083569	0.019842251	-0.046003054	0.101193212	0.104733431	-0.132397534	0.05626144	0.27362697	0.398086642	-0.163428663	0.062886267	0.076056045	0.243502757	-0.003574923	-0.041160344	0.415781401	-0.101726357	-0.013327351	0.122766925	0.209223181	-0.132947353	-0.151207654	-0.113103457	0.32149333	0.48360128	-0.046655359	-0.047124363	0.347956949	-0.01547138	0.084383361	0.095462809	0.116377427	0.319953139	-0.004612445	-0.025144744	-0.141443302	-0.177274354	-0.143276876	0.039005811	0.038374224	-0.008897809	-0.034202481	-0.04045987	0.042324955	0.136883951	0.441877144	-0.085567404	0.223223259	0.164539847	0.124873351	-0.039284234	-0.034638121	-0.033337865	-0.04967	0.040321334	-0.122467576	0.231482085	-0.086847161	-0.035404286	-0.061973431	-0.029648404	0.025903929	-0.018010066	-0.111942494	-0.032040599	-0.011588542	-0.066272672	-0.106951224	0.011757985	-0.037849681	-0.003028977	0.372434178	0.272803384	0.154004657	0.004745266	-0.090447937	0.082860495	-0.093915738	0.096721371	-0.043722363	0.004239758	0.135734802	9.45E-05	-0.08091219	-0.141800194	0.008094401	0.017848297	-0.022041572	0.101356062	-0.040650136	0.034207127	0.356365728	-0.046312398	0.033755617	-0.048059026	-0.067843214	0.048611657	-0.020418598	0.06560638	0.05741382	-0.203640384	0.135360485	-0.070853767	0.169983933	0.021728477	-0.014657761	0.040031915	-0.082273242	0.049352271	-0.006910967	0.267687659	-0.052724778	-0.078371636	-0.000750879	-0.00347688	-0.039609666	0.045742036	0.013908892	-0.034358087	-0.021546358	0.016274618	0.015499237	0.026569411	-0.092079214	0.022257131	-0.02499891	-0.068172217	-0.080828341	0.034133135	-0.068734661	-0.082017077	-0.22984649	-0.172516055	-0.047935122	0.028612863	-0.006841352	-0.097565045	-0.045438006	0.029304673	0.057615164	-0.059089957	-0.098148045	0.0781421	0.061291969	-0.004500411	0.028307352	0.020653285	-0.139631978	-0.005754609	0.029797921	0.066349662	-0.080454896	-0.009277269	-0.075951504	-0.064956735	-0.034451882	-0.193171586	0.009038062	0.07018917	-0.044803307	0.012716002	-0.054455505	0.006259705	0.081589408	-0.011570869	-0.016359449	0.016498118	-0.016518843	-0.134372703	0.045148078	-0.094044368	-0.000564315	-0.096867835	-0.037063777	-0.094847297	-0.016909643	0.067957336	-0.057462294	0.023480917	-0.108086901	-0.184025209	0.123101082	-0.024640832	-0.098204723	-0.056103399	-0.068093359	-0.05619145	0.02445421	-0.017165834	0.040592242	-0.139680389	-0.144914778	-0.171911828	0.30758025	0.002698287	0.020296988	-0.117104397	0.018281645	-0.019032089	0.015648764	-0.094502786	-0.07721692	-0.078852497	0.009611087	0.091883385	-0.028360426	-0.081252806	-0.038945091	0.044016548	0.017081283	-0.129886416	-0.109649199	-0.07592038	0.028604672	-0.001609205	-0.040339309	0.012326227	-0.165301688	-0.002616972	-0.036955214	-0.072721399	0.060968201	-0.166991822	0.016930076	-0.009559134	-0.023715805	0.026485934	0.088518566	0.222780214	-0.179587621	-0.020304496	-0.091452797	-0.00721425	-0.16360113	-0.009169044	0.013810653	-0.008427482	-0.01338995	-0.045423566	-0.05663251	-0.006148138	0.113038591	-0.128365256	0.148510196	-0.037978946	0.00380658	-0.009620471	-0.100931119	0.219017336	-0.029784489	-0.028752739	0.042531993	0.035692769	-0.035280212	-0.037851318	0.011883076	-0.006731906	0.070259093	-0.025759165	0.184922723	-0.078160599	-0.057377466	0.039386172	-0.050175653	0.062585176	0.019355966	0.065532566	-0.00137811	-0.016192884	-0.062197944	-0.007721385	0.027499968	0.177893803	-0.018758672	-0.166712938	0.010832254	0.01596791	0.117828678	-0.039146306	0.004908555	0.041158951	-0.019537814	-0.013286478	-0.020681057	-0.077842796	-0.018027711	-0.073792211	-0.047987421	-0.027243029	-0.012045624	0.085577652	0.011456041	0.010123183	-0.016409411	-0.068408761	-0.063276674	0.050435902	-0.087751034	-0.127837751	-0.101703313	-0.014140014	-0.0018493	-0.142238112	0.006908265	-0.121153662	-0.015179159	-0.131593284	0.002197783	-0.087351168	-0.005304181	0.013384087	0.005202808	0.043475716	-0.033532335	-0.068005996	0.039859891	0.004138139	-0.037923127	0.01644096	0.021248039	-0.008645897	0.000400836	-0.072010393	-0.093077322	0.032936056	-0.056163427	0.002014576	-0.010000062	-0.016327632	-0.043004771	0.050909227	0.019230965	-0.023428866	-0.055533181	0.003719429	-0.037970376	0.041610371	-0.040874909	-0.046132777	-0.024306524	0.012351254	0.01902695	-0.053527991	0.011832871	-0.090972745	-0.015911146	-0.093912838	-0.011727924	0.021560282	-0.019746056	0.030377726	0.037670275	-0.022890802	-0.037833519	0.001488001	-0.002955205	-0.002641098	0.012105132	-0.01967971	0.00130499	-0.13431368	0.020768628	0.006818744	0.054104721	-0.003464475	-0.000748849	0.007839138	0.031746768	0.040112359	-0.036885202	0.05319786	0.012647021	0.034686452	-0.029863636	0.010626408	-0.042425282	0.012412267	0.012882557	-0.055139593	-0.018401422	0.013679458	-0.026009671	-0.033921959	0.004431777	-0.082742115	-0.011403157	-0.004982373	-0.005001665	0.009535088	-0.029085091	0.004804401	-0.033895637	-0.017140197	0.015883889	-0.064801256	0.021808335	-0.022290716	0.019854954	0.053013896	0.032218977	-0.032926953	-0.015007251	0.066238445	0.062169466	-0.037930711	0.0230686	0.014259925	0.030876207	-0.055211569	-0.008022699	0.012282396	0.014494169	0.048525861	-0.0269107	-0.000670971	0.004461623	-0.012415856	0.030072336	-0.045451647	0.016125265	0.02333232	0.077799848	-0.003952926	-0.020423505	0.006670704	-0.004584843	0.006473071	0.033584184	0.030636732	0.030111361	-0.008954797	-0.000329825	0.026261723	0.03410933	-0.063042679	0.011389608	-0.024517257	0.029623353	0.017879558	-0.080606928	0.002694791	0.034967507	0.002830199	-0.011103995	-0.000410881	-0.004864695	-0.008439967	0.006553024	-0.030460703	0.022779206	0.018924013	-0.034830349	0.034146887	0.020975727	-0.002011986	-0.019691792	0.028117618	0.008535579	0.013520336	-0.01550425	0.002885968	-0.000423437	-0.022508075	-0.033221716	0.020172067	-0.015220598	-0.025266026	-0.041396045	-0.004452521	0.019343545	-0.00959555	-0.009530954	0.00065031	-7.32E-05	0.008566661	-0.034694984	-0.006814931	-0.033856192	-0.003615093	0.020029037	0.031249695	0.000253687	-0.017011146	-0.016311349	-0.037709772	-0.017799988	-0.021370651	-0.04923866	0.006697573	-0.021285245	0.031780216	0.006704208	-0.007438328	-0.012306524	0.004240706	-0.024985319	-0.002511288	-0.030300242	0.031262851	-0.00625876	0.018294289	-0.037901306	-0.02143513	-0.019377257	0.002779318	0.040820904	0.019469845	0.011684884	0.018897692	-0.020227612	-0.012345242	-0.003138857	0.00582831	0.004871529	0.001078011	0.005458831	-0.003097927	0.022465818	0.006624864	0.007376909	-0.004644817	0.001956826	0.008119466	-0.051073314	-0.012583932	-0.005215308	-0.024070183	-0.002116693	0.021346519	0.005512359	-0.015298646	-0.000633951	-0.000489381	-0.029822255	0.014855477	0.0014782	-0.020180035	0.01661686	0.00954183	-0.005914702	-0.011321382	-0.028937553	0.005016951	-0.013734704	0.013463033	-0.006832158	-0.014084028	-0.019290507	-0.038388858	-0.042416471	0.019984015	-0.024274483	0.028334735	-0.015848969	0.007074819	-0.020626072	0.004658526
