OTU_id	g__Escherichia/Shigella	g__Bacteroides	g__Phascolarctobacterium	f__Enterobacteriaceae_unclass	g__Faecalibacterium	g__Pseudomonas	g__Agathobacter	g__Proteus	g__Akkermansia	g__Subdoligranulum	g__Acidaminococcus	f__Lachnospiraceae_unclass	g__Parabacteroides	g__Ruminococcus_2	g__Blautia	g__Megasphaera	g__Alistipes	g__Bifidobacterium	g__Streptococcus	g__Oscillibacter	g__Collinsella	g__Ruminiclostridium_6	g__Dialister	g__Parasutterella	g__Fusicatenibacter	g__Methanobrevibacter	g__Anaerostipes	g__UBA1819	g__Flavonifractor	g__Ezakiella	g__Klebsiella	g__Lachnoclostridium	g__Ruminococcaceae_UCG-002	g__Tyzzerella_4	g__Odoribacter	f__Ruminococcaceae_unclass	g__Roseburia	g__Corynebacterium_1	g__Cloacibacillus	g__Romboutsia	g__Dorea	g__Prevotella_9	g__Ruminococcaceae_UCG-005	g__Ruminococcaceae_UCG-003	g__Megamonas	g__Lachnospira	g__Ruminococcus_1	g__Lachnospiraceae_NK4A136_group	g__Bilophila	g__Ruminiclostridium_9	g__Enterococcus	g__Eisenbergiella	g__Veillonella	g__Morganella	o__Bacillales_unclass	g__Barnesiella	o__Clostridiales_unclass	g__Ruminococcaceae_NK4A214_group	g__Ruminiclostridium_5	g__Lactobacillus	g__Tyzzerella	g__Clostridium_sensu_stricto_1	g__Delftia	g__Coprococcus_3	g__Negativibacillus	g__Acinetobacter	g__Finegoldia	g__Christensenellaceae_R-7_group	g__Ruminococcaceae_UCG-013	g__Prevotella_7	f__Planococcaceae_unclass	g__Lachnospiraceae_ND3007_group	g__Peptoniphilus	g__Stenotrophomonas	g__Intestinibacter	g__Intestinimonas	g__Hungatella	g__Butyricicoccus	g__Succiniclasticum	g__Desulfovibrio	g__Ruminococcaceae_UCG-004	g__Ruminococcaceae_UCG-014	f__Veillonellaceae_unclass	g__Pediococcus	g__Pseudoxanthomonas	g__Eggerthella	g__Paraprevotella	g__Butyrivibrio	g__Family_XIII_AD3011_group	g__Staphylococcus	g__Comamonas	g__Kosakonia	g__Butyricimonas	g__Sutterella	g__Methanomassiliicoccus	g__Lachnospiraceae_UCG-010	o__Rhodospirillales_unclass	g__Porphyromonas	g__Coprococcus_2	f__Pseudomonadaceae_unclass	g__Prevotella	c__Clostridia_unclass	g__Streptomyces	g__Prevotella_6	g__Coprococcus_1	g__Lachnospiraceae_UCG-004	f__Corynebacteriaceae_unclass	g__Sellimonas	g__Coprobacter	g__Anaerococcus	g__CAG-352	g__CAG-873	g__Providencia	g__Prevotellaceae_UCG-001	g__Anaerotruncus	g__Fournierella	g__Turicibacter	g__Murdochiella	g__Lachnospiraceae_UCG-001	g__Flavobacterium	g__Campylobacter	g__Oscillospira	g__Weissella	g__Varibaculum	g__Adlercreutzia	g__CAG-56	g__DTU089	g__S5-A14a	f__Family_XIII_unclass	o__Izimaplasmatales_unclass	f__Sphingomonadaceae_unclass	g__Pyramidobacter	g__Lysinibacillus	g__Prevotellaceae_NK3B31_group	g__Mobiluncus	f__Saccharimonadaceae_unclass	g__Actinomyces	g__Lawsonella	g__Tyzzerella_3	g__Prevotella_2	g__UC5-1-2E3	f__Methanomethylophilaceae_unclass	g__Sphingobacterium	g__Haemophilus	f__Muribaculaceae_unclass	g__Brevundimonas	g__Anaeroglobus	g__Lactococcus	g__Succinivibrio	o__Bacteroidales_unclass	p__Firmicutes_unclass	g__Microbacterium	g__Synergistes	g__Sedimentibacter	g__Oceanobacillus	g__Fastidiosipila	g__Chryseobacterium	g__Terrisporobacter	g__Ruminococcaceae_UCG-010	g__Victivallis	g__Howardella	g__Angelakisella	g__GCA-900066575	g__Eubacterium	f__Clostridiales_vadinBB60_group_unclass	f__Bacillaceae_unclass	g__Oligella	g__Gardnerella	g__Erysipelotrichaceae_UCG-003	g__Fusobacterium	g__Edwardsiella	g__Peptoclostridium	f__Coriobacteriales_Incertae_Sedis_unclass	g__Pseudogracilibacillus	g__Alloprevotella	g__Nocardiopsis	g__Marvinbryantia	g__Enorma	g__Dysgonomonas	f__Peptococcaceae_unclass	g__GCA-900066225	g__Hydrogenoanaerobacterium	g__Ochrobactrum	g__Methanosphaera	f__Prevotellaceae_unclass	g__Erysipelatoclostridium	g__Achromobacter	f__Barnesiellaceae_unclass	g__Sphingopyxis	g__Rikenellaceae_RC9_gut_group	f__Lactobacillaceae_unclass	f__Rikenellaceae_unclass	o__Gastranaerophilales_unclass	g__Faecalitalea	g__Lachnospiraceae_NK4B4_group	g__Slackia	g__Peptococcus	g__Phocea	g__Pluralibacter	unclassified	g__Family_XIII_UCG-001	c__Bacteroidia_unclass	g__Ruminiclostridium_1	f__Burkholderiaceae_unclass	g__Catenibacterium	g__Shuttleworthia	g__Ruminococcaceae_UCG-009	g__Nosocomiicoccus	g__Candidatus_Stoquefichus	g__Lachnospiraceae_FCS020_group	g__Brevibacterium	k__Bacteria_unclass	g__Pseudoclavibacter	f__Christensenellaceae_unclass	g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	g__Senegalimassilia	g__Gordonibacter	f__Desulfovibrionaceae_unclass	g__Micrococcus	g__Bacillus	g__Kocuria	g__Mogibacterium	g__Lachnospiraceae_UCG-003	g__Xylophilus	g__Granulicatella	g__Candidatus_Soleaferrea	f__Eggerthellaceae_unclass	g__Rhodococcus	g__Paenibacillus	g__Negativicoccus	g__Sphingomonas	g__Coprobacillus	g__GCA-900066755	g__Paracoccus	g__Brevibacillus	g__Olsenella	g__Salmonella	g__Brachybacterium	g__Brucella	g__Anaeroplasma	g__Sphingobium	p__Proteobacteria_unclass	g__Gallicola	g__Ruminiclostridium	g__Hafnia-Obesumbacterium	g__Harryflintia	g__Rothia	f__Erysipelotrichaceae_unclass	g__Cerasicoccus	g__Cellulosilyticum	o__DTU014_unclass	g__Trueperella	g__Acetanaerobacterium	g__Jonquetella	g__Holdemanella	f__Victivallaceae_unclass	g__Anaerofilum	g__Pseudoglutamicibacter	g__Oxalobacter	g__Plesiomonas	g__Yersinia	f__Rhizobiaceae_unclass	g__Propionibacterium	g__Cuneatibacter	o__Saccharimonadales_unclass	g__W5053	g__Allisonella	g__Parvimonas	g__Bosea	g__Shinella	g__Caproiciproducens	g__Ignatzschineria	g__Herbinix	g__Enterorhabdus	g__Atopobium	o__Victivallales_unclass	g__Holdemania	g__Sporosarcina	o__Mollicutes_RF39_unclass	g__Anaerobacillus	f__Aerococcaceae_unclass	g__Lactonifactor	g__Cutibacterium	g__Catabacter	g__Clostridium_sensu_stricto_2	g__Cellulosimicrobium	g__Altererythrobacter	g__Ruminococcaceae_UCG-008	g__Candidatus_Saccharimonas	g__Sphaerochaeta	g__Paeniclostridium	g__Prevotellaceae_Ga6A1_group	g__Gemella	o__Coriobacteriales_unclass	g__Dielma	g__Alloscardovia	f__Peptostreptococcaceae_unclass	g__Actinotignum	g__Lachnoclostridium_10	g__Ruminococcaceae_UCG-011	o__Lactobacillales_unclass	o__Chloroplast_unclass	g__Defluviitaleaceae_UCG-011	g__Facklamia	g__DNF00809	g__Shimwellia	g__Epulopiscium	g__Clostridium_sensu_stricto_13	g__Scardovia	g__Glutamicibacter	g__Anaerofustis	g__Blastomonas	g__Lachnospiraceae_UCG-008	g__Pectinatus	g__Tessaracoccus	g__Propionimicrobium	g__Peptostreptococcus	g__Actinobaculum	f__Clostridiaceae_1_unclass	g__Sanguibacteroides	f__vadinBE97_unclass	g__Aerococcus	g__Rummeliibacillus	g__Ornithinibacillus	g__Moryella	g__Novosphingobium	g__Rikenella	g__Leuconostoc	g__Arcanobacterium	g__Ruminococcaceae_UCG-007	g__Sneathia	g__Enhydrobacter	g__Clostridium_sensu_stricto_3	f__Succinivibrionaceae_unclass	f__Family_XI_unclass	g__Phenylobacterium	g__Pygmaiobacter	g__Cupriavidus	g__Robinsoniella	g__Candidatus_Methanomethylophilus	g__Clostridioides	f__Rhodobacteraceae_unclass	g__Alcaligenes	g__Pseudorhodoferax	g__Citrobacter	g__Stomatobaculum	f__Paenibacillaceae_unclass	g__Mycobacterium	g__Helcococcus	g__Methylobacterium	g__Solobacterium	g__Erysipelotrichaceae_UCG-004	g__Dermabacter	g__Neorhizobium	f__Pasteurellaceae_unclass	f__Enterococcaceae_unclass	g__Merdibacter	g__Libanicoccus	g__Deinococcus	g__Johnsonella	g__Mitsuokella	o__Betaproteobacteriales_unclass	g__Asteroleplasma	g__Acidibacter	g__Corynebacterium	g__Herbaspirillum	g__Pseudoramibacter	g__Caldicoprobacter	f__Acetobacteraceae_unclass	f__Nocardiaceae_unclass	g__Roseomonas	f__Mitochondria_unclass	g__Mesorhizobium	g__Anaerosporobacter	g__Oribacterium	g__Globicatella	g__Neisseria	g__Anaerovorax	o__Microtrichales_unclass	g__Raoultibacter	g__Sarcina	g__Selenomonas_4	p__Bacteroidetes_unclass	f__Actinomycetaceae_unclass	g__Acetatifactor	f__Microbacteriaceae_unclass	g__Allobaculum	f__Coriobacteriaceae_unclass	f__Bifidobacteriaceae_unclass	g__Gordonia	g__Faecalicoccus	g__F0332	g__Brachyspira	g__Solibacillus	g__Selenomonas	g__Bradyrhizobium	g__Erysipelotrichaceae_UCG-006	g__Variovorax	g__Abiotrophia	g__Massilia	g__Aureimonas	f__Dysgonomonadaceae_unclass	g__Eikenella	g__Cellulomonas	g__Paraclostridium	g__Mailhella	g__Leucobacter	g__Clostridium_sensu_stricto_7	g__Coriobacteriaceae_UCG-003	g__Carnobacterium	g__Pelomonas	g__Catenisphaera	g__Eremococcus	g__Aeromicrobium	p__Actinobacteria_unclass	g__Kroppenstedtia	g__Lachnoanaerobaculum	g__Fretibacterium	f__Puniceicoccaceae_unclass	g__Ralstonia	g__Halomonas	f__Syntrophomonadaceae_unclass	g__Terribacillus	f__Xanthobacteraceae_unclass	g__CHKCI002	g__Selenomonas_3	g__Dietzia	g__Micropruina	g__Succinatimonas	g__Haematobacter	f__JG30-KF-CM45_unclass	g__Nocardioides	g__Lachnospiraceae_UCG-006	g__Lautropia	g__SN8	g__Papillibacter	f__Staphylococcaceae_unclass	g__Candidatus_Amoebophilus	g__Domibacillus	g__Syntrophomonas	g__Pedobacter	g__Pseudoflavonifractor	g__Gracilibacillus	f__Atopobiaceae_unclass	g__Hyphomicrobium	g__Nubsella	g__Cetobacterium	g__Pigmentiphaga	g__Psychrobacillus	g__Ruminococcaceae_V9D2013_group	g__Ignavigranum	g__Acidipropionibacterium	g__Muribaculum	g__Flectobacillus	g__Janibacter	g__Cohnella	g__Hathewaya	g__Psychroglaciecola	g__Propioniferax	g__Actinomadura	g__Vagococcus	g__Skermanella	g__Mycoplasma	g__Aneurinibacillus	g__Arcobacter	g__Desulfitibacter	f__Propionibacteriaceae_unclass	g__Tetragenococcus	g__Cryptobacterium	g__Denitrobacterium	g__Hydrogenophaga	g__Acidovorax	g__Ensifer	g__Cloacibacterium	c__Bacilli_unclass	f__Spirochaetaceae_unclass	g__Macrococcus	g__Virgibacillus	g__Pseudopropionibacterium	g__Paraeggerthella	g__Aeromonas	g__Kerstersia	f__Acidaminococcaceae_unclass	g__Dyadobacter	f__Carnobacteriaceae_unclass	g__Tissierella	o__Opitutales_unclass	g__Jeotgalicoccus	f__Sphingobacteriaceae_unclass	c__Verrucomicrobiae_unclass	c__Gammaproteobacteria_unclass	g__Sporobacterium	g__28-4	g__Devosia	g__Allofustis	g__Leptotrichia	g__Aminobacter	g__Leifsonia	f__Micromonosporaceae_unclass	g__Clostridium_sensu_stricto_11	g__Wohlfahrtiimonas	g__Thermus	g__Dokdonella	g__Paucisalibacillus	g__Tepidimonas	g__Pseudochrobactrum	o__WCHB1-41_unclass	f__Nodosilineaceae_unclass	g__Ammoniphilus	o__Selenomonadales_unclass	g__Reyranella	g__Geobacillus	g__Lacibacter	f__Streptomycetaceae_unclass	f__Streptococcaceae_unclass	g__Cardiobacterium	g__Flexilinea	g__ATCC-39006	g__Cosenzaea	g__Anaerobiospirillum	g__Chroococcidiopsis_SAG_2023	g__Micromonospora	g__LD29	g__Zoogloea	g__Bergeyella	c__Alphaproteobacteria_unclass	f__Methanobacteriaceae_unclass	o__Corynebacteriales_unclass	g__Centipeda	c__Actinobacteria_unclass	f__Synergistaceae_unclass	o__Micavibrionales_unclass	o__Micrococcales_unclass	g__Alloiococcus	o__Kallotenuales_unclass	g__Christensenella	g__XBB1006	c__Mollicutes_unclass	f__Tannerellaceae_unclass	g__Treponema_2	g__Candidatus_Nucleicultrix	f__Rhodocyclaceae_unclass	g__Pusillimonas	g__Fictibacillus	g__Phyllobacterium	f__Neisseriaceae_unclass	c__FFCH5909_unclass	k__Eukaryota_unclass	g__Ureaplasma	g__Anaerocolumna	g__Aggregatibacter	g__Moraxella	o__Verrucomicrobiales_unclass	g__Desulfobulbus	g__Pirellula	f__Micrococcaceae_unclass	g__Xanthobacter	g__Alcanivorax	f__Weeksellaceae_unclass	g__Capnocytophaga	g__Spirosoma
g__Escherichia/Shigella	8.712985056	-0.029581212	-0.12760897	2.328077531	-1.041107304	2.493808437	-0.906374027	0.604575495	0.808197866	-1.412135686	0.15426144	-0.660220159	-0.80538113	-1.180209386	-0.608735564	-1.657294621	-0.759174097	1.036601791	-0.372446795	-1.198246553	-0.387559259	-1.343404647	-1.105231762	0.577491265	-0.111004832	-0.387273577	-0.281646171	-0.508946114	-0.500348064	-2.239554182	1.386878181	-0.26884145	-1.580805714	0.807291762	-0.920399253	-1.152401572	-1.515664156	-1.120343436	0.697632653	0.357673454	-0.075585599	-0.332669731	-1.376242377	-0.919529953	0.348791321	-1.205768272	-1.919589002	-2.036401926	-0.374446065	-0.982801778	1.593961159	-0.101731449	0.227551806	0.627619332	2.656445337	0.343191617	-1.240663065	-1.111117086	-0.650921269	-0.738649372	-0.634943825	0.08918785	0.045023748	-0.816406178	-0.714628278	0.38225856	-1.488583143	-1.368430729	-0.501409236	-1.087345946	1.299190467	-1.138422577	-2.02303766	-0.033389212	-0.007146015	-0.890682663	0.384898928	-0.954870949	-0.169780497	0.31195667	-1.552921044	-0.962864984	0.081376357	0.310767907	0.389694029	-0.411321199	-0.968838354	-0.52467648	-1.284662609	-0.712137434	-0.02925492	0.306086087	1.171710007	-1.54037165	0.013166212	-1.178930817	-0.19268366	-2.029588012	-0.736300525	0.23342738	-2.155188547	-0.894574111	0.869908043	-1.067682427	-0.538870212	-1.212703498	-0.450595272	-0.505286607	0.28664586	-2.020343013	-0.065674971	0.331060429	0.405702246	-0.039827152	-1.160646822	-0.267649763	0.45377261	-1.75711011	-1.142312629	0.330990987	-1.816220233	-0.105411905	-0.111906868	-1.184999192	-0.810689789	-0.837892073	-0.666399808	-1.350762881	-1.094129863	-0.2181156	0.23943529	-1.046954448	0.273206537	-0.069658048	-1.097781945	0.471772653	-0.430028005	-1.274095483	-0.253192321	0.473377158	0.037605813	0.224639504	0.163315338	-0.57910136	-0.901121401	0.315200911	0.463493136	0.30253482	0.291877989	-0.405621285	-0.935015441	0.461147519	0.50545214	0.032253497	0.048213174	-0.93316337	0.215627815	0.701960453	-1.17368012	0.437427681	-0.211641128	-1.061436535	-0.71448917	0.385139079	-0.341979064	0.589040193	0.453824083	-0.090334563	-1.206411809	-0.300056457	0.438602497	0.377370678	0.466827543	-0.122620418	-0.116079091	0.349495047	-0.927430056	0.210987423	0.33979673	-0.347650377	-1.256392198	-0.414448927	0.243058319	0.647556555	-0.419049547	-0.387009781	0.115423305	-0.48038228	0.447287391	-0.008590908	0.145071155	0.059450797	-0.428346464	-0.100021834	-0.318051155	-0.325959433	-0.344335864	-0.412641549	0.357570972	0.308559102	-0.722828606	0.152666424	0.074387867	0.534474607	0.605759923	-0.279150699	-0.211241395	0.164403678	0.01624726	-0.832786146	0.069244906	-0.520640233	-0.102164609	-0.844771925	0.381073423	0.192808198	-0.337063128	-0.123258276	0.675023072	0.57651042	0.121221798	-0.57121797	0.060778334	0.302782739	-0.123680902	-0.60186401	-0.563728502	0.399509745	0.652608887	-0.957940464	0.261456174	0.218136212	-0.715578163	0.297062092	0.150940989	0.013246703	0.280456247	0.006124943	0.305026255	-0.213683432	0.325486776	0.255495974	-0.045833685	0.001160869	0.190208765	-0.851080353	0.075713453	-0.373272384	0.392080284	0.534866207	-0.10061454	0.413145985	0.222237454	-0.050419758	0.127991973	0.150405138	0.240395336	0.411856453	-0.03053511	0.164195807	0.265968826	0.287738209	0.128246709	-0.097398988	-0.13190515	-0.281076896	-0.140965573	0.204024919	0.18054821	0.050740204	-0.062458237	-0.065293	0.214032117	0.246163882	-0.150700396	0.377224826	-0.704356421	0.145040372	-0.273467077	0.108864054	-0.102459647	-0.367249592	-0.653963104	-0.698961381	0.214713076	0.301041841	0.243850362	-0.327510812	0.385209612	0.348534407	0.190637967	-0.213072021	0.62114223	0.259084186	0.239624151	0.434496344	0.435988303	0.218997717	0.23962665	0.128241348	-0.133633547	-0.215052026	-0.615035845	0.236325066	0.520589178	0.244572941	0.411302603	0.359271606	0.107392556	0.292827401	-0.217286933	0.337413045	0.142091569	0.249022886	0.147223597	0.084269089	-0.000615566	-0.100999344	0.414207651	0.36633479	0.202026868	0.316122683	0.289855927	0.13151878	-0.05132095	0.136138242	0.295407664	0.599788813	0.207554216	-0.107018426	-0.048272234	0.212971181	0.493357687	0.427559115	0.362358532	0.276036818	0.255284794	0.162290373	0.369530367	-0.065657652	0.106451602	0.311706858	0.224246833	0.198834754	0.274969814	0.072561842	0.294039305	0.206438911	0.303581997	0.163069582	0.256032703	0.086821215	0.016859134	0.197010819	0.106429436	0.446632741	0.342355015	0.325084393	0.257179915	0.403123169	0.380716761	0.382922832	0.099581263	0.408759956	0.29855073	0.135898937	0.124591983	0.098654826	0.241590921	0.231991428	0.320369905	0.08925264	0.271409016	0.310189713	0.270476703	0.256887	0.075819296	0.208255985	0.335477598	-0.007583687	0.248214828	0.262001944	-0.164074226	0.200044387	0.209239348	0.235982188	0.121973534	0.216560096	0.178103713	0.217922727	0.257832416	0.183959548	0.303681545	0.336685361	0.263907833	0.349431149	0.206857771	0.250066214	0.291284654	0.205341172	0.167680203	0.08637449	0.394384478	0.269689807	0.3350832	0.294133375	0.346801433	-0.012484145	0.162395978	0.331894012	0.184101962	0.374932872	0.386454845	0.169873798	0.193258102	0.314089606	0.298652972	0.183452417	0.270000853	0.360057376	0.285054092	0.242938247	0.32814572	0.153585708	0.332930657	0.271762979	0.206474749	0.349277595	0.165933048	0.060718977	0.354399773	0.241936934	0.308390243	0.337378812	0.366409647	0.200927618	0.267383918	0.133591791	0.265204147	0.394175361	0.269509507	0.28999088	0.274121793	0.243801682	0.239399532	0.167896305	0.322966764	0.159594281	0.420580297	0.407683765	0.309310102	0.230286187	0.006784748	0.208198345	0.435359004	0.190045724	0.147339879	0.257374605	0.159322316	0.206117652	0.231354606	0.257266175	0.269467081	0.274124028	0.176766873	0.315352525	0.090803533	0.28743216	0.197682716	0.004770525	0.3216481	0.211883401	0.243635595	0.270860935	0.188918475	0.22617583	0.260610965	0.154908917	0.213873179	0.324788642	0.275071411	0.124486687	0.400830952	0.180782505	0.252717432	0.350704653	0.279051245	0.296153833	0.285874201	0.205918846	0.253863758	0.527937702	0.304392583	0.191527229	0.121480635	0.308167612	0.281067869	0.144785924	0.246303884	0.259985617	0.44321777	0.336374152	0.31214295	0.25018671	0.211023933	0.057151347	0.307132743	0.131194552	0.450194518	0.031206156	0.256532294	0.188804027	0.20493186	0.339357971	0.238115392	0.293679244	0.244185074	0.219857619	0.171060764	0.326786972	0.486741663	0.229619869	0.117257938	0.484651388	0.292795327	0.193225247	0.194025825	0.25917192	0.206290259	0.117193194	0.150041917	0.176062091	0.066859359	0.123635829	0.225282884	0.257543975	0.152951545	0.255677359	0.309005896	0.254749825	0.313873302	0.186917785	0.230396469	0.226658682	0.299664567	0.158779908	0.177890421	0.130045135	0.209962498	0.281250625	0.14786223	0.260344673	0.155341716	0.155646497	0.268545018	0.292290399	0.299805276	0.410844521	0.138590737	0.279777002	0.31139287
g__Bacteroides	-0.029581212	1.510439304	0.309256263	0.28757087	0.263394247	0.093551177	-0.162303356	0.401077632	0.448964703	-0.537293721	0.245527792	0.294575983	1.08966547	-0.750307066	0.076962856	0.277570599	0.752943359	-0.013899986	-0.08848969	0.936964666	-0.395428321	-0.056473677	0.506669461	0.870533668	-0.492916392	-0.581952991	-0.245411154	0.669411203	1.180359927	-0.15637656	-0.185060088	0.524629278	-0.065702565	0.272903172	0.390220822	0.229054467	1.048984474	-0.016600093	-0.088837481	-0.495879935	-0.663273149	-0.494029507	0.145394264	0.158441464	-0.021662305	-0.123599343	-0.162055585	0.16585275	0.520537648	1.033194545	-0.316991239	0.662634154	0.55992063	0.327801734	-0.137119884	-0.158998955	-0.10522453	-0.207981856	0.061742777	-0.458940567	0.783144279	-0.31404932	-0.063971612	-0.227444237	-0.102918419	0.047149129	-0.053672815	-0.419773121	-0.080457734	-0.03710502	-0.177289047	-0.408856539	0.036426592	-0.069168545	-0.010399148	0.941966489	0.816542499	0.297419866	0.009734022	-0.328356085	0.208695999	-0.421089914	0.286356515	-0.091161118	0.007773715	0.369298687	0.000359751	-0.174017851	-0.380828712	0.024709153	0.032640795	-0.036704111	0.417260225	-0.146723913	0.07877555	0.935544326	-0.161473393	0.104608597	-0.155592948	-0.1174247	0.144105614	-0.060969482	0.139328092	0.149124142	-0.656998528	0.504372811	-0.222176457	0.543104657	0.065930549	-0.043575234	0.110995076	-0.147199724	0.093686167	-0.01284571	0.734729545	-0.167580259	-0.24319608	-0.001960333	-0.012062716	-0.06357431	0.117531841	0.046364016	-0.078928635	-0.055341446	0.04215337	0.048506698	0.068825603	-0.219541093	0.060542822	-0.065876979	-0.111847005	-0.176511074	0.068112781	-0.148770581	-0.187402984	-0.612221043	-0.434846961	-0.109311973	0.083169716	-0.015295103	-0.28993493	-0.090929397	0.0471324	0.159733794	-0.170233194	-0.175161525	0.173129065	0.157437386	-0.007264087	0.079982485	0.050034108	-0.268874336	-0.009999845	0.054869961	0.151473477	-0.166964977	-0.015246194	-0.187629703	-0.219309784	-0.070365783	-0.475677468	0.026209524	0.192107769	-0.114509453	0.04079127	-0.139933527	0.012340253	0.182340915	-0.034762895	-0.044390577	0.030016058	-0.034234268	-0.388899871	0.089930264	-0.185166641	-0.000914516	-0.287621031	-0.068802514	-0.162865926	-0.054047225	0.181728404	-0.134280095	0.039261036	-0.217583648	-0.405080942	0.317400609	-0.040467064	-0.215510521	-0.088040918	-0.118407215	-0.091008661	0.047031916	-0.049392958	0.106620999	-0.357250821	-0.403722597	-0.433440467	0.716549047	0.004300272	0.035153719	-0.296139704	0.040395914	-0.043199847	0.040925408	-0.211164878	-0.1943908	-0.200957974	0.016173009	0.2281795	-0.07641467	-0.20042812	-0.089032382	0.082611777	0.038960329	-0.224625193	-0.231746311	-0.18387102	0.076983893	-0.003022129	-0.094185618	0.024512838	-0.388143901	-0.005703337	-0.059358321	-0.178956409	0.12554808	-0.456503037	0.029228101	-0.022227786	-0.05531268	0.045116544	0.203424075	0.509414648	-0.330218443	-0.037315787	-0.16107053	-0.01243299	-0.306486872	-0.018087537	0.02602851	-0.013297926	-0.022123963	-0.081934236	-0.113250824	-0.010734466	0.254063575	-0.338708435	0.345846259	-0.062218069	0.006756364	-0.020321906	-0.165079193	0.480503425	-0.053906155	-0.065191471	0.073256359	0.081133191	-0.065290316	-0.080395448	0.020057951	-0.010574255	0.111636003	-0.047772764	0.409170995	-0.173613747	-0.104030124	0.078271248	-0.084689439	0.104591444	0.030801708	0.146680777	-0.00245938	-0.026105312	-0.118980305	-0.016247269	0.047364899	0.377783124	-0.030392025	-0.42650238	0.018497401	0.029789922	0.250423034	-0.078321053	0.011230297	0.072119906	-0.033046186	-0.02085992	-0.045250861	-0.129461905	-0.028746811	-0.130721936	-0.081151882	-0.055780271	-0.023191284	0.161764612	0.021678711	0.016555897	-0.028945388	-0.11053261	-0.126172242	0.092992623	-0.186927794	-0.295979732	-0.178382398	-0.026256316	-0.003022397	-0.258986983	0.010641362	-0.21638609	-0.023930087	-0.25692659	0.003416075	-0.170616408	-0.008253006	0.021749603	0.008725143	0.08372566	-0.057711338	-0.121625125	0.072346919	0.007567728	-0.066751959	0.026704915	0.035620124	-0.015254468	0.000654616	-0.120953751	-0.187780925	0.05454601	-0.117476934	0.003352347	-0.016559256	-0.028032525	-0.074071746	0.08476767	0.031546045	-0.03639781	-0.091555601	0.006183876	-0.064186908	0.065215438	-0.069832789	-0.074412505	-0.038577005	0.020351591	0.033603107	-0.090968477	0.018562479	-0.165539726	-0.026411361	-0.160777822	-0.018810885	0.036248001	-0.031057014	0.052287152	0.062268213	-0.038339807	-0.06393185	0.002522444	-0.005066318	-0.004281984	0.019423257	-0.033304027	0.002086617	-0.251611452	0.034400277	0.011469728	0.090720314	-0.005564253	-0.001278164	0.012446474	0.055901634	0.063071375	-0.058839773	0.093212638	0.020871678	0.055538586	-0.051158709	0.01745336	-0.067829924	0.020820379	0.02013779	-0.091637916	-0.030195373	0.021557519	-0.043557182	-0.056561777	0.007231903	-0.132650079	-0.018640603	-0.007899927	-0.008297059	0.015447566	-0.047834109	0.00777219	-0.057964696	-0.028364497	0.025043865	-0.107015757	0.03547646	-0.035847124	0.031889879	0.084044576	0.052244725	-0.053661647	-0.024659678	0.10694072	0.097888332	-0.060956811	0.038810506	0.022801056	0.050520944	-0.090582997	-0.013055934	0.0196703	0.023075683	0.083207231	-0.042613989	-0.00105975	0.007535069	-0.019917567	0.048516628	-0.075746721	0.025479612	0.038218007	0.130226666	-0.006201303	-0.031683987	0.010615473	-0.007293554	0.010624609	0.051788058	0.049893884	0.048806183	-0.014805863	-0.000532506	0.043250316	0.0552767	-0.102250519	0.018151485	-0.038779554	0.04829128	0.02907681	-0.1356514	0.004270315	0.056115283	0.004510767	-0.018071112	-0.000670738	-0.007974531	-0.013448416	0.010564927	-0.051132962	0.035897937	0.029801654	-0.057099015	0.054982508	0.033977458	-0.003255963	-0.031506399	0.045251562	0.013778014	0.022272454	-0.02526472	0.004607652	-0.000657587	-0.036146692	-0.050878431	0.033385295	-0.024572152	-0.0411514	-0.066051305	-0.006782282	0.030953615	-0.01578989	-0.014981912	0.001020844	-0.000113443	0.013760495	-0.055256351	-0.010895629	-0.053916962	-0.005858562	0.032140139	0.047786338	0.00040743	-0.027164356	-0.026161131	-0.061718975	-0.028240541	-0.03483765	-0.079796223	0.010457718	-0.034209169	0.051868503	0.010843019	-0.012337305	-0.018873125	0.006498912	-0.039857536	-0.004110952	-0.049732075	0.049637103	-0.009817365	0.029368562	-0.060279488	-0.034489635	-0.030963228	0.004510709	0.065807127	0.030621214	0.018435252	0.030454078	-0.032986687	-0.018756503	-0.005051233	0.009130106	0.008104282	0.001767692	0.008844268	-0.00512063	0.036162667	0.010844554	0.012186117	-0.007939018	0.00307468	0.012710183	-0.083412949	-0.02014563	-0.008351876	-0.038400753	-0.003471388	0.03441178	0.008586369	-0.023902645	-0.001017884	-0.0007706	-0.046830575	0.023657322	0.002333323	-0.033452011	0.026037036	0.015323312	-0.009403086	-0.018065902	-0.047321943	0.007952306	-0.021792678	0.020982482	-0.011081128	-0.022514381	-0.031599844	-0.063559329	-0.067456739	0.031875816	-0.038871049	0.044018873	-0.025188949	0.011388726	-0.03295778	0.007154853
