OTU_id	g__Escherichia/Shigella	g__Bacteroides	g__Akkermansia	g__Agathobacter	g__Faecalibacterium	f__Enterobacteriaceae_unclass	g__Alistipes	g__Parabacteroides	g__Bifidobacterium	g__Ruminococcus_2	g__Blautia	g__Subdoligranulum	g__Prevotella_9	g__Pseudomonas	f__Lachnospiraceae_unclass	g__Acinetobacter	g__Tyzzerella_4	g__Dialister	g__Phascolarctobacterium	g__Roseburia	g__Klebsiella	g__Ezakiella	g__Proteus	g__Ruminococcaceae_UCG-002	g__Ruminiclostridium_6	g__Parasutterella	g__Acidaminococcus	g__UBA1819	g__Bilophila	g__Christensenellaceae_R-7_group	g__Ruminococcus_1	o__Clostridiales_unclass	g__Oscillibacter	g__Fusicatenibacter	g__Anaerostipes	g__Megasphaera	g__Ruminococcaceae_UCG-005	f__Ruminococcaceae_unclass	g__Erysipelotrichaceae_UCG-003	g__Butyrivibrio	g__Lachnoclostridium	g__Flavonifractor	g__Lachnospiraceae_NK4A136_group	g__Streptococcus	g__Dorea	g__Prevotella	g__Tyzzerella	g__Lachnospira	g__Ruminococcaceae_UCG-003	g__Hungatella	g__Delftia	g__Morganella	g__Ruminococcaceae_NK4A214_group	g__Prevotella_6	g__Odoribacter	g__Sutterella	g__Prevotellaceae_NK3B31_group	g__Romboutsia	g__Intestinibacter	g__Barnesiella	o__Rhodospirillales_unclass	g__Corynebacterium_1	g__CAG-352	g__Ruminiclostridium_9	g__Coprobacillus	g__Prevotella_7	g__Flavobacterium	g__Ruminiclostridium_5	g__Clostridium_sensu_stricto_1	g__Coprococcus_3	g__Eisenbergiella	g__Ruminococcaceae_UCG-014	g__Paraprevotella	g__Negativibacillus	g__Ruminococcaceae_UCG-013	g__Finegoldia	g__Butyricicoccus	g__Rikenellaceae_RC9_gut_group	c__Clostridia_unclass	g__Lachnospiraceae_ND3007_group	o__Mollicutes_RF39_unclass	f__Burkholderiaceae_unclass	g__Alloprevotella	g__Holdemanella	g__Peptoniphilus	g__Collinsella	g__Catenibacterium	g__Coprococcus_2	g__Haemophilus	f__Clostridiales_vadinBB60_group_unclass	o__Izimaplasmatales_unclass	g__Porphyromonas	g__Faecalitalea	g__Fusobacterium	g__Succinivibrio	g__Brevundimonas	g__Enterococcus	g__Coprococcus_1	g__Butyricimonas	g__Turicibacter	g__Methanobrevibacter	g__Desulfovibrio	g__Megamonas	f__Erysipelotrichaceae_unclass	g__Providencia	f__Muribaculaceae_unclass	g__Stenotrophomonas	g__Anaerococcus	g__Erysipelatoclostridium	g__Chryseobacterium	o__Gastranaerophilales_unclass	g__Erysipelotrichaceae_UCG-004	g__Prevotella_2	g__Intestinimonas	g__Lachnospiraceae_UCG-001	g__Varibaculum	g__Family_XIII_AD3011_group	g__Ruminococcaceae_UCG-004	g__Lactobacillus	g__Campylobacter	g__CAG-56	g__Cloacibacillus	g__Variovorax	k__Bacteria_unclass	g__Lachnospiraceae_UCG-003	g__Lachnospiraceae_UCG-004	g__Aeromonas	f__Veillonellaceae_unclass	g__Veillonella	f__Succinivibrionaceae_unclass	g__Lachnospiraceae_UCG-010	g__Alcaligenes	g__Coprobacter	f__Planococcaceae_unclass	f__Corynebacteriaceae_unclass	g__Candidatus_Stoquefichus	g__Dielma	g__Anaerotruncus	g__Oscillospira	g__Ruminiclostridium_1	unclassified	g__Dysgonomonas	g__Holdemania	g__Terrisporobacter	f__Family_XIII_unclass	g__Sphingobacterium	c__Bacteroidia_unclass	g__Oligella	g__Anaeroplasma	o__Bacteroidales_unclass	g__Sellimonas	g__Victivallis	f__Xanthomonadaceae_unclass	g__Murdochiella	g__Acidovorax	f__Coriobacteriales_Incertae_Sedis_unclass	g__Cloacibacterium	g__Achromobacter	f__Crocinitomicaceae_unclass	g__DTU089	g__Lachnospiraceae_NK4B4_group	g__Ruminococcaceae_UCG-010	o__Bacillales_unclass	g__Pediococcus	g__Hydrogenoanaerobacterium	g__Comamonas	g__S5-A14a	g__CAG-873	f__Barnesiellaceae_unclass	g__GCA-900066225	g__Eggerthella	g__Pseudoxanthomonas	g__Marvinbryantia	f__Rhizobiaceae_unclass	g__Ottowia	g__GCA-900066575	g__Mobiluncus	f__Prevotellaceae_unclass	g__Paenibacillus	f__Peptococcaceae_unclass	g__Lactococcus	p__Firmicutes_unclass	g__Candidatus_Odyssella	g__Tyzzerella_3	f__Eggerthellaceae_unclass	g__Brevibacillus	g__Lawsonella	g__Angelakisella	f__Sphingobacteriaceae_unclass	g__Yersinia	g__Arcobacter	g__Lysinibacillus	g__Sneathia	g__Mogibacterium	g__Allisonella	f__Bacillaceae_unclass	g__Peptococcus	g__Nocardiopsis	g__Catenisphaera	g__Oxalobacter	g__Fastidiosipila	g__Staphylococcus	f__vadinBE97_unclass	g__Gallicola	g__Prevotellaceae_UCG-001	g__UC5-1-2E3	f__Christensenellaceae_unclass	g__W5053	g__Pseudoglutamicibacter	g__Sphingobium	f__Lactobacillaceae_unclass	g__Shuttleworthia	g__Hafnia-Obesumbacterium	g__Fournierella	g__Sphingopyxis	f__Rhodocyclaceae_unclass	f__Methanomethylophilaceae_unclass	g__Methylophilus	g__Rummeliibacillus	f__Desulfovibrionaceae_unclass	g__Herminiimonas	g__Streptomyces	g__Phocea	g__Howardella	f__Pseudomonadaceae_unclass	g__Brevibacterium	g__Family_XIII_UCG-001	g__Pedobacter	g__Merdibacter	g__Synergistes	g__Methanomassiliicoccus	o__DTU014_unclass	g__Anaerosporobacter	g__Massilia	g__Actinomyces	g__Faecalicoccus	g__Caproiciproducens	g__Pseudochrobactrum	g__Anaerofilum	g__Eubacterium	g__Negativicoccus	g__Alloscardovia	g__Nubsella	g__Adlercreutzia	g__Weissella	g__Ruminococcaceae_UCG-009	g__Clostridium_sensu_stricto_13	g__Cellulosilyticum	g__Millionella	g__Gardnerella	g__Methanosphaera	g__Caulobacter	g__Solobacterium	g__Senegalimassilia	g__Moryella	g__Atopobium	g__Altererythrobacter	g__Ruminococcaceae_UCG-011	g__Sarcina	g__Mitsuokella	g__Mailhella	g__Anaeroglobus	g__Slackia	g__Cetobacterium	g__Glutamicibacter	o__Victivallales_unclass	g__Sanguibacteroides	g__Gordonibacter	g__Oribacterium	g__Bdellovibrio	g__Lachnospiraceae_FCS020_group	g__Pyramidobacter	g__Nosocomiicoccus	g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	g__Parvimonas	g__Cupriavidus	g__Peredibacter	g__Ruminococcaceae_UCG-008	g__Jonquetella	g__Prevotellaceae_UCG-003	f__Rikenellaceae_unclass	g__Actinotignum	o__Coriobacteriales_unclass	g__Ochrobactrum	g__Facklamia	g__Nevskia	g__Defluviitaleaceae_UCG-011	g__Simplicispira	f__Victivallaceae_unclass	g__Peptostreptococcus	g__Enterorhabdus	g__Rikenella	g__Rothia	c__Gammaproteobacteria_unclass	f__Aerococcaceae_unclass	f__Peptostreptococcaceae_unclass	g__Allobaculum	g__Xylophilus	f__Caulobacteraceae_unclass	c__Mollicutes_unclass	g__Z20	g__Pseudoclavibacter	g__Peptoclostridium	g__Herbinix	g__Corynebacterium	g__Elizabethkingia	g__Helcococcus	f__Actinomycetaceae_unclass	g__Prevotellaceae_Ga6A1_group	g__Methyloversatilis	g__Hydrogenispora	o__Chloroplast_unclass	g__Novosphingobium	g__Verticia	g__Brachyspira	g__Aquabacterium	g__Olsenella	g__CHKCI002	g__Bradyrhizobium	g__Anaerovibrio	g__Bordetella	g__Robinsoniella	g__Gemella	g__Elusimicrobium	f__Micrococcaceae_unclass	f__Microbacteriaceae_unclass	g__Paenalcaligenes	g__Arcanobacterium	g__Brucella	f__env.OPS_17_unclass	g__Nesterenkonia	g__GCA-900066755	g__Paracoccus	o__JTB23_unclass	g__Pseudocitrobacter	g__Anaerovorax	o__WCHB1-41_unclass	g__Sphingomonas	f__Acidaminococcaceae_unclass	g__Leuconostoc	g__Nocardioides	g__Dyadobacter	f__Rhodothermaceae_unclass	g__Amnibacterium	f__Clostridiaceae_1_unclass	g__Granulicatella	g__Ruminiclostridium	g__Pelomonas	g__Enhydrobacter	o__Lactobacillales_unclass	g__Erysipelothrix	o__Selenomonadales_unclass	g__Trueperella	g__Cellulosimicrobium	g__Harryflintia	g__Cosenzaea	f__Saccharimonadaceae_unclass	g__Neisseria	o__Corynebacteriales_unclass	g__Epulopiscium	f__Weeksellaceae_unclass	g__Micrococcus	f__Vermiphilaceae_unclass	f__Bifidobacteriaceae_unclass	g__Clostridioides	g__Cuneatibacter	f__Pasteurellaceae_unclass	g__Ornithinimicrobium	g__Acetanaerobacterium	g__Leucobacter	g__Melissococcus	f__Sphingomonadaceae_unclass	g__Paenochrobactrum	g__Pseudonocardia	g__Shinella	g__Methylobacillus	f__Atopobiaceae_unclass	g__Candidatus_Soleaferrea	f__Saprospiraceae_unclass	g__Rhodococcus	c__Actinobacteria_unclass	g__Paenarthrobacter	g__Parapusillimonas	g__Succiniclasticum	p__Proteobacteria_unclass	f__Rhodobacteraceae_unclass	f__Puniceicoccaceae_unclass	g__Ralstonia	g__Ammoniphilus	o__Betaproteobacteriales_unclass	g__Thermomonas	g__Desulfotomaculum	g__Methanobacterium	g__Dermabacter	o__Verrucomicrobiales_unclass	f__Fusobacteriaceae_unclass	g__Jeotgalicoccus	g__Anaerofustis	g__Rhodopirellula	g__Neorhizobium	f__Family_XI_unclass	g__Methylobacterium	g__Paeniclostridium	g__Tolumonas	o__SAR202_clade_unclass	g__Oceanobacillus	g__Proteiniphilum	g__Pseudoramibacter	f__Xanthobacteraceae_unclass	f__Streptococcaceae_unclass	f__Marinifilaceae_unclass	g__Aerococcus	g__Blastococcus	c__Bacilli_unclass	p__Bacteroidetes_unclass	g__Rhodanobacter	g__Moheibacter	g__Thermicanus	o__Rhizobiales_unclass	g__Selenomonas_4	g__Empedobacter	k__Eukaryota_unclass	c__Alphaproteobacteria_unclass	f__Defluviitaleaceae_unclass	f__Flavobacteriaceae_unclass	f__mle1-27_unclass	f__Syntrophomonadaceae_unclass	f__Enterococcaceae_unclass	c__Deltaproteobacteria_unclass	f__Tannerellaceae_unclass	f__Entotheonellaceae_unclass	g__Actinobaculum	g__Rhabdobacter	p__Actinobacteria_unclass	g__Pseudoflavonifractor	o__Saccharimonadales_unclass	f__Methanobacteriaceae_unclass	g__Asteroleplasma	f__Moraxellaceae_unclass	o__Obscuribacterales_unclass	g__Mesorhizobium	f__Mitochondria_unclass	g__Dechloromonas	g__Flavihumibacter	c__Verrucomicrobiae_unclass
g__Escherichia/Shigella	1	0.095044999	0.029610356	-0.265787733	-0.225873322	0.355086663	-0.145423195	0.078925015	-0.011786293	-0.208334439	-0.053512877	-0.213027383	0.011378087	0.207510404	-0.170349735	0.040875668	0.125358633	-0.088423412	-0.087055116	-0.151725285	0.11085506	-0.025336312	-0.000150081	-0.112338833	-0.051135629	0.086922878	-0.078307898	0.170005369	-0.090578062	0.019097566	-0.281627682	0.138935581	-0.015530602	-0.027982621	-0.005734841	0.030238042	-0.037433213	-0.127188457	-0.105861289	0.093284439	-0.110413949	0.065299049	-0.041834888	0.060682292	-0.1687289	-0.083944053	0.020189943	-0.192013492	-0.197586135	0.151620758	0.076819549	0.038026047	-0.20906234	-0.096983759	-0.187741694	-0.2798261	-0.105157362	0.043883293	-0.031137125	0.012878438	-0.04838393	0.058624209	0.050866818	-0.163890502	0.046937868	-0.06684141	-0.030718045	0.028883559	-0.05656495	-0.110819129	0.178917389	-0.001149239	0.049412341	-0.06151005	-0.180963857	-0.057390798	-0.330756918	0.030897753	0.019854836	-0.157455839	0.026201748	0.028632902	-0.012036731	0.008580105	-0.071948062	0.033916212	0.030054899	-0.027038417	-0.177173774	-0.017694842	0.017196682	-0.039311227	0.123858176	0.080496744	0.09901148	0.077697649	0.051400402	-0.122206138	-0.036711884	-0.13111823	0.085955889	-0.027137786	-0.070901525	-0.067003232	0.078652173	-0.077038941	0.097013741	-0.013873281	0.04259441	0.072333421	-0.110001805	0.049352813	0.005282703	-0.039255639	-0.025274212	0.07404212	0.087256964	-0.021873411	-0.033029914	-0.097058269	-0.109205265	0.051016019	0.005930851	0.069067159	-0.078466849	-0.060929467	0.018075845	0.034856416	-0.00730964	0.029044139	-0.099339956	-0.02646106	0.01075363	-0.006851237	-0.07663403	0.058730883	0.077620172	0.07089078	-0.108007587	0.057945128	0.087858199	0.013309097	-0.001788707	-0.180561475	0.068262034	0.055243609	-0.035409952	-0.010224596	0.049208968	0.025099361	0.008891731	0.059980665	0.032910308	-0.052422943	0.006973012	-0.073611074	-0.014188548	0.064559643	0.042566676	-0.069279341	-0.027575207	0.024108484	0.135032223	0.058078989	0.124719192	-0.002822519	-0.009658747	0.059203649	0.054913695	0.040579543	-0.036031415	0.033313539	0.015730764	0.043175546	-0.009147204	-0.137489524	-0.011613498	-0.016633918	0.069474484	-0.028028059	0.046882709	0.026320159	0.026520226	-0.00216504	0.020036203	0.00194276	0.010437267	0.0685598	0.030962794	0.071425662	0.00478862	0.006060708	0.039180681	0.013770372	-0.082674065	0.048340368	0.054899955	0.066440733	0.015775834	0.01223064	-0.029730438	0.053141928	0.036137187	0.054857146	0.022573166	-0.01648475	0.044048469	0.017163075	0.012084791	0.039524051	0.022720187	0.026865148	-0.053664724	0.012051183	0.084551623	0.000715681	-0.012311587	-0.004719071	0.040841518	0.036189964	0.023296048	0.067327801	0.013668939	0.072752717	0.078402301	0.044128593	-0.153658999	0.039329408	0.040558612	-0.00833139	0.044378857	0.043353701	0.05264762	0.013562825	0.036260933	0.023577832	0.092114287	0.023015644	0.028841884	0.03200769	0.003563143	0.031246154	0.015165308	0.04086685	0.024788217	-0.002327721	0.019526334	0.008609003	0.015907288	0.007377576	0.048293941	0.037711475	0.01201649	-0.00987463	0.052375635	0.021549697	-0.00335322	0.067917752	-0.000211113	0.015621232	0.02245585	0.022726861	0.015739438	-0.007809316	0.002788016	0.001284847	0.033217141	0.00646415	0.061351648	0.00946996	0.007845361	0.04947026	0.046774724	0.052089151	0.016559602	-0.006223999	0.036342663	0.001408521	0.035584932	0.02605676	0.013417815	0.000972159	-0.066864219	-0.025157065	-0.003131293	0.039292969	-0.021455025	-0.017093136	-0.024653314	0.006403575	0.056272763	0.009819313	0.010675656	0.137514106	0.027268785	0.039269945	0.053022409	0.053652313	-0.003814272	-0.001544051	-0.02773967	0.028031173	0.009265891	0.037987021	0.010502956	-0.043147474	0.005118149	0.022616003	0.02261746	0.016072656	0.065257625	0.03722508	0.008083148	0.037037539	0.000245843	0.013964958	0.022649702	-0.053340359	0.033022821	0.038686704	0.029328078	0.009549435	0.018939872	-0.00744684	0.038759622	0.068273707	0.021497478	-0.010250614	0.025246681	0.031838669	0.058883499	0.050561654	0.041708069	-0.009119204	-0.004909633	0.003217601	0.02936483	-0.017684104	-0.018531198	0.060944627	0.015482865	0.031364211	0.039548409	0.041358606	0.041811695	0.04522729	-0.014327876	0.011356552	0.076103949	0.029183497	0.017108711	-0.042718559	-0.019788446	0.016436126	0.009028451	0.008771473	0.016978584	0.000912848	0.027217736	-0.019516245	0.024650621	0.028809147	0.062743147	-0.02760477	-0.005445727	-0.014518903	-0.024031594	0.039228839	0.023959492	0.023609107	0.002641172	0.025938866	-0.02466778	0.069972621	-0.009805769	0.002796383	-0.002091701	-0.00697135	0.004935016	0.029041245	0.033482977	0.039291131	0.025327086	0.016608785	-0.003985921	0.011506135	0.014581158	0.024727798	0.003180633	0.007354388	-0.006422024	0.043092959	0.047874426	0.055535454	0.067799711	0.026102139	0.003957921	0.002813785	-0.001437803	0.021567658	0.061396003	0.033355731	-0.008831082	0.012100492	0.039624578	0.007214494	0.018449606	0.021130763	-0.005632224	0.013061516	-0.013261972	0.040674191	-0.018976144	0.019199248	0.004035992	0.001947505	0.036179882	-0.015169192	0.010520842	0.060908517	0.026847929	0.049771167	0.011462673	0.018721402	0.02727318	-0.007298799	-0.024968907	0.016371382	0.059871626	0.003075559	0.042736349	0.013707388	0.007297332	0.010326699	0.000248038	0.034170797	0.031237454	-0.012526773	0.011007606	-0.026718086	0.017234247	0.000161099	0.050614551	0.015561951	0.003429941
g__Bacteroides	0.095044999	1	0.110270494	-0.092481286	-0.149681482	-0.1051894	0.115974908	0.183278319	-0.143768976	-0.190808322	0.154917985	-0.310458778	-0.245845588	-0.076997146	0.202441073	-0.128968389	0.112501008	0.008891493	0.081178741	0.083809488	-0.164401748	-0.105344914	0.015389708	-0.277854238	-0.010532841	0.095075062	0.04124761	0.121420627	0.105944607	-0.221495332	-0.181801574	-0.092311639	0.418284736	-0.096460862	0.171957213	-0.137711831	-0.249898296	-0.022277939	-0.152913111	-0.098054485	0.252084119	0.373243026	-0.043978551	0.119715529	-0.006494027	0.027292337	0.241833565	0.001840827	-0.1190695	0.102142925	-0.005865417	-0.120000195	-0.172959401	0.075752952	0.087129242	-0.05923277	0.062155404	-0.010946237	0.021585104	-0.004522501	-0.105583065	-0.193802722	0.032210463	0.30751221	-0.01089538	-0.007251558	-0.015360838	0.083454096	-0.059696504	-0.016156843	0.108147874	-0.163326829	-0.07964863	0.122199017	0.106052569	-0.076374308	0.131773461	-0.067314433	-0.16149823	-0.020607837	-0.159913003	-0.12339042	-0.016077036	-0.075273336	-0.111509242	-0.044512476	-0.118410907	-0.218610672	0.064373416	-0.053186779	-0.120277811	-0.104931496	0.237570184	0.035417624	0.01100431	0.012063149	-0.003910711	0.140826116	0.034091009	0.018157681	-0.070751609	-0.015867364	-0.037726295	-7.06E-05	0.008219563	-0.102528278	-0.042455155	-0.057513259	0.255018015	-0.048459683	-0.13655737	-0.000879698	-0.118713482	0.224306981	0.037950934	0.000642661	0.103900409	0.003835018	-0.003930097	-0.011923888	0.077373	-0.031930325	0.021980926	-0.054159041	-0.059176684	-0.009778781	0.107925457	0.086561903	0.0974757	-0.063503606	0.121237852	-0.071838976	0.066349545	-0.026567208	-0.087095635	0.09450109	0.121367684	0.058947169	0.059785376	-0.017301898	0.010045614	0.027778202	0.241071399	-0.069954136	0.179147967	-0.008428834	0.111107102	0.03627155	-0.103705878	0.099175166	0.037412094	-0.072807816	-0.031432771	-0.12842499	-0.041134512	-0.013903137	-0.064830178	-0.02305668	0.012942933	0.203057267	-0.027967674	-0.144610072	-0.01825678	-0.024212066	0.047979497	-0.022726753	-0.039706546	0.01903348	-0.053247408	-0.0369366	0.047082021	0.006743938	-0.006858392	0.002113752	-0.04841097	-0.063932703	-0.066665037	-0.125094218	0.016167289	-0.022077156	0.044787693	0.041881247	0.016023947	-0.023780488	-0.102931074	-0.027061891	-0.020440581	-0.011283636	-0.0427709	0.034198806	-0.075201815	-0.023089745	0.02571128	-0.140134931	0.008363623	0.05335235	0.002733833	-0.025339276	-0.005538483	-0.104831809	-0.112595661	0.062508321	-0.051027025	0.020915834	-0.082584021	0.089359805	0.129010687	0.029221645	-0.115805206	-0.042039863	0.01065231	0.03612433	-0.011532688	-0.063952595	-0.002342331	-0.04164258	0.086860031	-0.014479219	0.01884196	-0.0058496	-0.033781398	-0.000970905	0.112001703	-0.03675677	0.039825411	-0.141166852	-0.0676762	0.012954515	0.021180814	0.020728286	-0.018401578	-0.027338219	-0.016862865	0.007981461	0.026825789	0.047002301	0.024264312	-0.011950545	-0.008639564	0.019068342	0.036138079	0.05768859	-0.032649612	-0.04363012	0.01973932	-0.058464254	0.031227684	-0.010028456	0.050707932	0.003000683	-0.003155368	-0.008979386	-0.016347672	0.001820254	0.005366664	0.02829907	0.043300024	-0.088110079	0.017944648	0.022100311	0.03574003	0.000250451	-0.009223904	-0.010288977	-0.061691279	0.01110767	0.025686529	0.049622019	-0.002166681	0.005547703	-0.063207131	0.062956845	0.04830654	-0.010930959	-0.000419203	0.014190962	0.001282488	0.011683225	-0.011298612	-0.008219532	0.045433949	0.023234473	0.002566311	-0.013678311	0.040811376	0.026079872	-0.015600723	0.024526908	0.023088102	0.018915069	0.020581529	0.003708686	-0.000197715	-0.044639907	-0.03610723	0.056303574	0.05406286	0.013395239	0.006401422	0.008814762	-0.001450465	-0.047001141	0.001230527	0.003281845	0.00170674	0.032033982	0.023921747	-0.007039897	0.021198115	0.006404361	0.02961859	0.081849777	-0.007013796	0.045418343	0.012799307	-0.024675506	-0.051952829	0.044497978	-0.052662797	-0.055432628	-0.003595079	-0.007384004	0.021603682	0.002255119	0.022637995	0.039578091	-0.023129646	0.017494408	0.017374003	-0.006428119	0.049963804	0.000759914	0.028747533	-0.025169333	0.031232644	0.015803429	-0.005157938	0.026286021	-0.036390162	0.014682381	-0.050686066	0.013070418	0.009391508	0.017547553	0.013236335	0.011281925	0.014621115	0.019259164	0.017777184	-0.002905797	-0.043091492	0.00727344	0.025972566	0.002807592	0.023409821	-0.000255826	-0.003967028	0.012199897	-0.104188823	0.016197619	0.011824252	0.011723056	0.053669177	-0.015120779	0.020410656	0.055092585	-0.017350991	-0.001486414	0.014560965	0.002963714	0.030651388	0.01044952	0.00480888	-0.005063848	0.009067368	-0.05693357	0.030380253	-0.00203052	0.001851765	0.007814339	0.021612416	0.002799501	0.015685719	-0.018333829	0.030364668	0.03492622	0.03266225	-0.003423343	0.024634347	0.013292673	0.030423788	-0.020717164	0.03757433	0.014867686	0.040435905	-0.054002154	0.005082288	-0.017436726	0.071341594	0.014018651	0.020248226	0.021406461	0.058995519	0.01893134	-0.006354327	-0.018878095	0.003895051	0.017615656	0.014909345	0.015190324	0.105414746	-0.014548683	0.010000187	0.009258317	0.022970536	0.0263706	0.037300095	-0.007578966	0.014454873	0.008634534	0.015423795	0.010471415	0.0478716	0.002140205	-0.022972105	0.01254988	-0.035152639	-0.027676868	0.051470293	-0.04820902	-0.030431971	0.002752267	0.025288115	0.002008852	-0.002926622	-0.008798738	-0.020901014	0.033403852	0.043909813	0.013412847	0.002706534	0.000312641	0.052377707	0.052795977	0.00331115
g__Akkermansia	0.029610356	0.110270494	1	-0.043418267	-0.019618386	0.064716243	0.291067456	0.167308217	0.056678008	0.249039205	0.025065985	0.074728327	0.007369969	0.03244166	0.171511264	0.024439661	-0.11601126	-0.095599303	0.193917774	0.115419301	-0.134551578	0.008437542	-0.052638656	0.246677964	0.14825071	0.065101075	0.046364754	0.143625496	0.068829923	0.176218488	0.202838833	0.330969611	0.055109376	0.007052623	-0.044296915	-0.083234149	0.265457479	0.275628416	0.199198602	0.10054432	-0.121228818	-0.087531526	0.082427085	-0.172849161	0.168977816	-0.001311105	-0.087744228	0.064236874	0.107167819	0.038425879	0.000285822	-0.084657014	0.252750177	0.07706395	0.180757426	0.134397925	-0.040515815	0.080037516	-0.045635471	0.082296558	0.135677361	-0.006340167	0.082028286	0.036017944	0.006511608	-0.048563529	-0.051834189	0.146465684	-0.000147668	-0.056361266	0.021129269	0.168140391	0.028904827	0.131596722	0.010166463	0.027832206	-0.007078745	-0.040423947	0.211218898	0.145881632	0.218748059	-0.13854231	-0.086410841	0.088299512	-0.072028084	-0.027598912	0.039874712	0.07597754	-0.046078912	0.241920004	0.142669907	0.030092569	0.103123051	-0.049150013	-0.032839142	-0.052595327	-0.040571385	0.08600194	0.025601453	-0.060819124	0.111268235	0.131013099	-0.050039385	0.062511351	-0.030784172	0.07785254	-0.055213826	0.02964193	-0.055196275	-0.092233514	0.126960086	0.078483529	-0.061778297	0.153269563	0.062414166	0.004830828	0.082264133	0.01811935	-0.066822714	0.000115874	-0.119001065	-0.02246464	-0.064756873	0.120253638	0.068551567	-0.053030266	-0.014571776	-0.032614421	-0.070390177	-0.053143753	0.063931254	-0.044848553	0.084443418	-0.014900514	-0.090635065	0.061204707	-0.009256271	0.024429653	0.146873703	0.047583184	0.040444065	-0.037058839	0.059420713	0.070662924	-0.016424384	-0.074316591	0.056396498	-0.032095293	-0.064621011	0.135697782	0.015098012	0.049386213	-0.069318047	0.001522509	-0.061476173	-0.038599738	-0.039469843	-0.031984332	-0.013599424	0.032995483	0.063340074	0.171742768	-0.017875659	-0.061649682	0.090340111	-0.029107911	-0.048818052	-0.065436809	-0.022028351	0.080527831	-0.008527631	-0.048659029	-0.055330251	-0.012100709	-0.075796993	0.108748354	-0.015621568	-0.099863752	-0.082302406	0.097056713	-0.060292967	0.130452698	-0.075515599	-0.097300622	-0.010863591	-0.065452142	-0.068365652	-0.124781178	-0.084564983	-0.098652399	-0.065880637	-0.073706106	-0.09410645	-0.074121223	-0.021289171	-0.011160649	-0.037120453	-0.034464735	-0.095198144	0.020844884	-0.024529496	-0.089653624	-0.010819614	0.016983705	-0.049569499	0.076642717	0.007625467	-0.027265351	-0.079065679	-0.038344413	-0.029406296	-0.047168214	-0.034033978	0.025364193	-0.011057371	-0.085737735	0.050261806	-0.062395585	-0.044889586	0.068003677	-0.057827197	-0.020343135	0.026527079	-0.021710011	-0.030207342	-0.068248424	-0.059766315	-0.009328668	-0.04381686	0.020009951	-0.043652216	0.032726116	0.003001569	-0.088940023	-0.06315476	-0.026458659	0.025144932	-0.096698291	-0.092815105	-0.012976749	-0.009051256	-0.003208101	-0.025160708	-0.068616505	-0.045668118	-0.004780392	-0.053378537	-0.031849247	-0.007909069	-0.075129655	-0.004097421	-0.060432852	-0.128064902	-0.005082281	-0.089722921	0.00215165	-0.062145038	-0.013571776	-0.030724624	-0.081827828	-0.027701195	-0.050143287	-0.077935194	-0.04918923	-0.001530005	-0.027739554	-0.047394486	-0.060818008	-0.05442699	-0.045028823	-0.064853461	-0.04301036	-0.054567434	-0.015514367	-0.031737053	-0.041644609	-0.021818608	-0.047164357	-0.038393718	-0.063733505	-0.056182126	-0.076480536	-0.029398026	-0.047220604	-0.033603502	-0.076380338	-0.033678563	0.000743524	-0.024547012	-0.057047209	-0.02679863	-0.062367085	-0.039519181	-0.015172922	-0.02242625	-0.013386455	-0.089841925	-0.043037862	-0.090157941	0.013691724	-0.074530107	-0.072118295	-0.015316906	-0.06133229	-0.072277306	-0.020865113	-0.054399181	-0.083414126	-0.044574778	-0.078255635	-0.014687474	-0.05390382	-0.035497353	-0.02876289	-0.041058871	-0.01324438	-0.031151196	-0.044703141	-0.021788561	-0.095348332	-0.052514978	-0.058342539	-0.088415693	-0.037845654	-0.027054919	-0.064217088	-0.101338428	-0.087800397	-0.028180539	-0.024843409	-0.060984149	-0.037943613	-0.048119006	-0.043690327	-0.116859964	-0.020062453	-0.011674006	-0.041413822	-0.036792529	-0.067012289	-0.001784026	-0.031780706	-0.024675413	-0.013344268	-0.026280798	-0.066709013	-0.075473817	-0.094088791	-0.066721377	-0.037441479	-0.058719581	-0.068311367	-0.048399477	-0.052136389	-0.023775045	-0.075335257	-0.081359903	-0.057848265	0.003899086	-0.085926832	-0.076404346	-0.096465491	-0.025804544	-0.046642732	-0.01682124	-0.01815494	-0.013431362	-0.035854445	-0.013719529	-0.053439987	-0.036556704	-0.072789744	-0.036012144	-0.019480238	-0.068834946	-0.056665047	-0.054319439	-0.050614313	-0.046996013	-0.054027313	-0.059384853	-0.023245586	-0.056682906	0.001630846	-0.057667794	-0.067389135	-0.038121837	-0.024752431	-0.065756258	-0.034202525	-0.046522195	-0.049668532	-0.046801668	-0.100745506	-0.033878896	-0.046582417	-0.058231738	-0.023113335	-0.037082556	-0.061926768	-0.090806851	-0.03888366	-0.053083081	-0.060657871	-0.068378778	-0.074506837	-0.029604662	0.02629238	-0.065251839	-0.065069296	-0.060155304	-0.076953391	-0.059033832	-0.100786336	-0.001035305	-0.038094214	-0.008525107	-0.068791897	-0.016349263	-0.111635837	-0.078311879	-0.008814485	-0.052209118	-0.070903859	-0.047518373	-0.035699279	-0.083953945	-0.056437133	-0.043019923	0.004407461	-0.029779946	-0.047566618	-0.036610051	-0.04387004	-0.067547327	-0.064821363	-0.039771355	-0.074617223	-0.046156624	-0.06025929	-0.06381861	-0.063877111	-0.022467675	-0.034864621	-0.045615406
