OTU_id	g__Escherichia/Shigella	g__Bacteroides	g__Akkermansia	g__Agathobacter	g__Faecalibacterium	f__Enterobacteriaceae_unclass	g__Alistipes	g__Parabacteroides	g__Bifidobacterium	g__Ruminococcus_2	g__Blautia	g__Subdoligranulum	g__Prevotella_9	g__Pseudomonas	f__Lachnospiraceae_unclass	g__Acinetobacter	g__Tyzzerella_4	g__Dialister	g__Phascolarctobacterium	g__Roseburia	g__Klebsiella	g__Ezakiella	g__Proteus	g__Ruminococcaceae_UCG-002	g__Ruminiclostridium_6	g__Parasutterella	g__Acidaminococcus	g__UBA1819	g__Bilophila	g__Christensenellaceae_R-7_group	g__Ruminococcus_1	o__Clostridiales_unclass	g__Oscillibacter	g__Fusicatenibacter	g__Anaerostipes	g__Megasphaera	g__Ruminococcaceae_UCG-005	f__Ruminococcaceae_unclass	g__Erysipelotrichaceae_UCG-003	g__Butyrivibrio	g__Lachnoclostridium	g__Flavonifractor	g__Lachnospiraceae_NK4A136_group	g__Streptococcus	g__Dorea	g__Prevotella	g__Tyzzerella	g__Lachnospira	g__Ruminococcaceae_UCG-003	g__Hungatella	g__Delftia	g__Morganella	g__Ruminococcaceae_NK4A214_group	g__Prevotella_6	g__Odoribacter	g__Sutterella	g__Prevotellaceae_NK3B31_group	g__Romboutsia	g__Intestinibacter	g__Barnesiella	o__Rhodospirillales_unclass	g__Corynebacterium_1	g__CAG-352	g__Ruminiclostridium_9	g__Coprobacillus	g__Prevotella_7	g__Flavobacterium	g__Ruminiclostridium_5	g__Clostridium_sensu_stricto_1	g__Coprococcus_3	g__Eisenbergiella	g__Ruminococcaceae_UCG-014	g__Paraprevotella	g__Negativibacillus	g__Ruminococcaceae_UCG-013	g__Finegoldia	g__Butyricicoccus	g__Rikenellaceae_RC9_gut_group	c__Clostridia_unclass	g__Lachnospiraceae_ND3007_group	o__Mollicutes_RF39_unclass	f__Burkholderiaceae_unclass	g__Alloprevotella	g__Holdemanella	g__Peptoniphilus	g__Collinsella	g__Catenibacterium	g__Coprococcus_2	g__Haemophilus	f__Clostridiales_vadinBB60_group_unclass	o__Izimaplasmatales_unclass	g__Porphyromonas	g__Faecalitalea	g__Fusobacterium	g__Succinivibrio	g__Brevundimonas	g__Enterococcus	g__Coprococcus_1	g__Butyricimonas	g__Turicibacter	g__Methanobrevibacter	g__Desulfovibrio	g__Megamonas	f__Erysipelotrichaceae_unclass	g__Providencia	f__Muribaculaceae_unclass	g__Stenotrophomonas	g__Anaerococcus	g__Erysipelatoclostridium	g__Chryseobacterium	o__Gastranaerophilales_unclass	g__Erysipelotrichaceae_UCG-004	g__Prevotella_2	g__Intestinimonas	g__Lachnospiraceae_UCG-001	g__Varibaculum	g__Family_XIII_AD3011_group	g__Ruminococcaceae_UCG-004	g__Lactobacillus	g__Campylobacter	g__CAG-56	g__Cloacibacillus	g__Variovorax	k__Bacteria_unclass	g__Lachnospiraceae_UCG-003	g__Lachnospiraceae_UCG-004	g__Aeromonas	f__Veillonellaceae_unclass	g__Veillonella	f__Succinivibrionaceae_unclass	g__Lachnospiraceae_UCG-010	g__Alcaligenes	g__Coprobacter	f__Planococcaceae_unclass	f__Corynebacteriaceae_unclass	g__Candidatus_Stoquefichus	g__Dielma	g__Anaerotruncus	g__Oscillospira	g__Ruminiclostridium_1	unclassified	g__Dysgonomonas	g__Holdemania	g__Terrisporobacter	f__Family_XIII_unclass	g__Sphingobacterium	c__Bacteroidia_unclass	g__Oligella	g__Anaeroplasma	o__Bacteroidales_unclass	g__Sellimonas	g__Victivallis	f__Xanthomonadaceae_unclass	g__Murdochiella	g__Acidovorax	f__Coriobacteriales_Incertae_Sedis_unclass	g__Cloacibacterium	g__Achromobacter	f__Crocinitomicaceae_unclass	g__DTU089	g__Lachnospiraceae_NK4B4_group	g__Ruminococcaceae_UCG-010	o__Bacillales_unclass	g__Pediococcus	g__Hydrogenoanaerobacterium	g__Comamonas	g__S5-A14a	g__CAG-873	f__Barnesiellaceae_unclass	g__GCA-900066225	g__Eggerthella	g__Pseudoxanthomonas	g__Marvinbryantia	f__Rhizobiaceae_unclass	g__Ottowia	g__GCA-900066575	g__Mobiluncus	f__Prevotellaceae_unclass	g__Paenibacillus	f__Peptococcaceae_unclass	g__Lactococcus	p__Firmicutes_unclass	g__Candidatus_Odyssella	g__Tyzzerella_3	f__Eggerthellaceae_unclass	g__Brevibacillus	g__Lawsonella	g__Angelakisella	f__Sphingobacteriaceae_unclass	g__Yersinia	g__Arcobacter	g__Lysinibacillus	g__Sneathia	g__Mogibacterium	g__Allisonella	f__Bacillaceae_unclass	g__Peptococcus	g__Nocardiopsis	g__Catenisphaera	g__Oxalobacter	g__Fastidiosipila	g__Staphylococcus	f__vadinBE97_unclass	g__Gallicola	g__Prevotellaceae_UCG-001	g__UC5-1-2E3	f__Christensenellaceae_unclass	g__W5053	g__Pseudoglutamicibacter	g__Sphingobium	f__Lactobacillaceae_unclass	g__Shuttleworthia	g__Hafnia-Obesumbacterium	g__Fournierella	g__Sphingopyxis	f__Rhodocyclaceae_unclass	f__Methanomethylophilaceae_unclass	g__Methylophilus	g__Rummeliibacillus	f__Desulfovibrionaceae_unclass	g__Herminiimonas	g__Streptomyces	g__Phocea	g__Howardella	f__Pseudomonadaceae_unclass	g__Brevibacterium	g__Family_XIII_UCG-001	g__Pedobacter	g__Merdibacter	g__Synergistes	g__Methanomassiliicoccus	o__DTU014_unclass	g__Anaerosporobacter	g__Massilia	g__Actinomyces	g__Faecalicoccus	g__Caproiciproducens	g__Pseudochrobactrum	g__Anaerofilum	g__Eubacterium	g__Negativicoccus	g__Alloscardovia	g__Nubsella	g__Adlercreutzia	g__Weissella	g__Ruminococcaceae_UCG-009	g__Clostridium_sensu_stricto_13	g__Cellulosilyticum	g__Millionella	g__Gardnerella	g__Methanosphaera	g__Caulobacter	g__Solobacterium	g__Senegalimassilia	g__Moryella	g__Atopobium	g__Altererythrobacter	g__Ruminococcaceae_UCG-011	g__Sarcina	g__Mitsuokella	g__Mailhella	g__Anaeroglobus	g__Slackia	g__Cetobacterium	g__Glutamicibacter	o__Victivallales_unclass	g__Sanguibacteroides	g__Gordonibacter	g__Oribacterium	g__Bdellovibrio	g__Lachnospiraceae_FCS020_group	g__Pyramidobacter	g__Nosocomiicoccus	g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	g__Parvimonas	g__Cupriavidus	g__Peredibacter	g__Ruminococcaceae_UCG-008	g__Jonquetella	g__Prevotellaceae_UCG-003	f__Rikenellaceae_unclass	g__Actinotignum	o__Coriobacteriales_unclass	g__Ochrobactrum	g__Facklamia	g__Nevskia	g__Defluviitaleaceae_UCG-011	g__Simplicispira	f__Victivallaceae_unclass	g__Peptostreptococcus	g__Enterorhabdus	g__Rikenella	g__Rothia	c__Gammaproteobacteria_unclass	f__Aerococcaceae_unclass	f__Peptostreptococcaceae_unclass	g__Allobaculum	g__Xylophilus	f__Caulobacteraceae_unclass	c__Mollicutes_unclass	g__Z20	g__Pseudoclavibacter	g__Peptoclostridium	g__Herbinix	g__Corynebacterium	g__Elizabethkingia	g__Helcococcus	f__Actinomycetaceae_unclass	g__Prevotellaceae_Ga6A1_group	g__Methyloversatilis	g__Hydrogenispora	o__Chloroplast_unclass	g__Novosphingobium	g__Verticia	g__Brachyspira	g__Aquabacterium	g__Olsenella	g__CHKCI002	g__Bradyrhizobium	g__Anaerovibrio	g__Bordetella	g__Robinsoniella	g__Gemella	g__Elusimicrobium	f__Micrococcaceae_unclass	f__Microbacteriaceae_unclass	g__Paenalcaligenes	g__Arcanobacterium	g__Brucella	f__env.OPS_17_unclass	g__Nesterenkonia	g__GCA-900066755	g__Paracoccus	o__JTB23_unclass	g__Pseudocitrobacter	g__Anaerovorax	o__WCHB1-41_unclass	g__Sphingomonas	f__Acidaminococcaceae_unclass	g__Leuconostoc	g__Nocardioides	g__Dyadobacter	f__Rhodothermaceae_unclass	g__Amnibacterium	f__Clostridiaceae_1_unclass	g__Granulicatella	g__Ruminiclostridium	g__Pelomonas	g__Enhydrobacter	o__Lactobacillales_unclass	g__Erysipelothrix	o__Selenomonadales_unclass	g__Trueperella	g__Cellulosimicrobium	g__Harryflintia	g__Cosenzaea	f__Saccharimonadaceae_unclass	g__Neisseria	o__Corynebacteriales_unclass	g__Epulopiscium	f__Weeksellaceae_unclass	g__Micrococcus	f__Vermiphilaceae_unclass	f__Bifidobacteriaceae_unclass	g__Clostridioides	g__Cuneatibacter	f__Pasteurellaceae_unclass	g__Ornithinimicrobium	g__Acetanaerobacterium	g__Leucobacter	g__Melissococcus	f__Sphingomonadaceae_unclass	g__Paenochrobactrum	g__Pseudonocardia	g__Shinella	g__Methylobacillus	f__Atopobiaceae_unclass	g__Candidatus_Soleaferrea	f__Saprospiraceae_unclass	g__Rhodococcus	c__Actinobacteria_unclass	g__Paenarthrobacter	g__Parapusillimonas	g__Succiniclasticum	p__Proteobacteria_unclass	f__Rhodobacteraceae_unclass	f__Puniceicoccaceae_unclass	g__Ralstonia	g__Ammoniphilus	o__Betaproteobacteriales_unclass	g__Thermomonas	g__Desulfotomaculum	g__Methanobacterium	g__Dermabacter	o__Verrucomicrobiales_unclass	f__Fusobacteriaceae_unclass	g__Jeotgalicoccus	g__Anaerofustis	g__Rhodopirellula	g__Neorhizobium	f__Family_XI_unclass	g__Methylobacterium	g__Paeniclostridium	g__Tolumonas	o__SAR202_clade_unclass	g__Oceanobacillus	g__Proteiniphilum	g__Pseudoramibacter	f__Xanthobacteraceae_unclass	f__Streptococcaceae_unclass	f__Marinifilaceae_unclass	g__Aerococcus	g__Blastococcus	c__Bacilli_unclass	p__Bacteroidetes_unclass	g__Rhodanobacter	g__Moheibacter	g__Thermicanus	o__Rhizobiales_unclass	g__Selenomonas_4	g__Empedobacter	k__Eukaryota_unclass	c__Alphaproteobacteria_unclass	f__Defluviitaleaceae_unclass	f__Flavobacteriaceae_unclass	f__mle1-27_unclass	f__Syntrophomonadaceae_unclass	f__Enterococcaceae_unclass	c__Deltaproteobacteria_unclass	f__Tannerellaceae_unclass	f__Entotheonellaceae_unclass	g__Actinobaculum	g__Rhabdobacter	p__Actinobacteria_unclass	g__Pseudoflavonifractor	o__Saccharimonadales_unclass	f__Methanobacteriaceae_unclass	g__Asteroleplasma	f__Moraxellaceae_unclass	o__Obscuribacterales_unclass	g__Mesorhizobium	f__Mitochondria_unclass	g__Dechloromonas	g__Flavihumibacter	c__Verrucomicrobiae_unclass
g__Escherichia/Shigella	9.12669698	0.071450976	0.545531531	-1.361196327	-1.419467385	3.505092209	-0.302885829	-0.565149774	0.441552125	-0.216397347	-1.413858538	-1.383701361	-1.025618224	3.117222052	-1.141674259	1.056733763	0.792414288	-1.13839059	-0.454765493	-1.522600438	0.916112415	-1.119606897	1.08904425	-1.092465885	-0.981828548	-0.260277399	0.364169089	0.029962479	0.081759887	-0.207022079	-1.95092624	-0.853469212	-0.316038954	-1.034143281	-1.134830651	0.682516472	-1.228333563	-1.275363192	-0.614311542	0.162729603	-1.827093422	0.172568661	-0.783915239	-0.023008858	-1.592502995	-0.846867988	-0.070149449	-1.549637096	-0.975048134	0.591060097	0.647654945	0.746901244	-1.121162107	-0.83784851	-0.487371791	-0.393368824	0.247577365	-1.085223181	-0.78789428	-0.891635416	0.133790654	-0.156530982	-0.021476329	-0.59404246	0.454651741	-0.403049128	0.652044063	-1.379422234	-0.094579464	-0.715041576	-0.131888959	-0.442032957	0.317014861	-0.898927697	-0.818109914	0.035088064	-0.722885706	0.540694264	-0.22435532	-0.415901171	-0.014360228	0.21199138	0.399373631	-0.760105321	-0.016262916	-0.882870679	-0.28487083	-0.420159258	-0.087196813	-0.16213122	0.212751096	-0.722970262	0.408254786	-0.015667493	0.02605398	0.510425446	1.04846264	-0.269762827	-0.118100243	0.279214939	-0.448673637	0.379256147	-0.081721519	-0.29302439	0.344884076	0.072737403	0.636813727	-0.415488153	-0.063958502	0.365116507	0.150094982	-0.021353275	-0.749472227	-0.874973479	-1.09904471	-0.399201649	-0.642429346	-1.215256263	0.326031347	-0.200698238	-0.699249823	-0.031447378	0.422607146	0.077559158	0.053805075	-0.387963584	0.136175108	0.177433853	0.115441383	-0.019906067	-0.278572109	0.014241357	0.147811535	0.528546641	-0.271232814	0.046419675	0.511569854	-0.668677076	-0.202604011	-0.411057912	0.337396313	0.29376498	-0.717660988	-0.030486891	-0.24347634	0.494484066	0.170904354	-0.00416779	0.185014462	-0.339362533	-0.045833204	0.085993175	0.172386593	-0.339356573	0.015238597	-0.731598284	0.345298774	0.295703064	0.135678071	-0.460210997	0.105340921	-0.573038611	0.943155735	0.435600566	-0.355421772	0.075875305	0.035542728	0.161929357	-0.064446796	-0.2647428	-0.116026517	0.287876146	0.060124929	0.406124973	0.099774731	-0.157117108	-0.002229967	-0.142902665	0.163244079	-0.503696709	-0.047638222	-0.434067794	0.364361394	-0.031289712	-0.174239729	0.374280012	0.233072679	-0.315929996	0.254803764	0.158705037	0.113171339	0.167442574	-0.146987152	-0.191233277	-0.270833131	0.139345279	-0.18471692	0.145505837	0.058055157	-0.087126617	-0.104394657	-0.048581987	-0.069328245	0.07188613	0.210688702	-0.046572846	-0.276174962	0.077673252	0.139198865	0.281320972	0.169523946	0.049840064	0.170534936	0.250937129	0.264518144	0.139801047	0.326001151	0.276574704	-0.055338347	-0.20231311	0.134897828	0.331610617	-0.023740877	-0.447245589	0.44015804	0.07013396	-0.422486567	0.339511201	0.095621638	0.265119471	0.076161843	0.036875784	0.070973395	0.298684685	-0.060802124	0.389851781	0.199451478	0.246112662	0.147792998	0.117025957	0.221756465	0.021554956	0.121819884	0.003195001	0.007726108	0.06288665	0.102384836	0.261043173	0.168520161	0.19573961	-0.033355113	0.018279416	0.163004548	0.073112425	0.023636246	0.214624841	0.122751338	-0.022898976	0.172070202	0.003219923	0.306668824	0.017701481	-0.069105997	0.265857604	0.152540018	0.132534958	-0.07643942	0.086854769	-0.024233279	0.160623347	0.311409836	0.089655385	0.212430813	0.328030514	-0.047043618	0.082955956	0.016586355	0.208445175	0.051610325	0.017974807	0.116005502	0.321986698	0.060874017	0.063670087	0.120683796	0.192460059	-0.042182404	0.183316994	0.195956829	0.149566959	0.141324882	-0.002562523	0.011700746	0.886804004	0.312506403	-0.162302257	0.03734764	0.191918912	0.231748817	0.119099123	0.174484077	0.137005455	0.239027737	0.262675284	0.082223805	0.14278217	0.30212539	0.046402915	0.179026266	0.140240526	0.176169206	0.098046907	-0.006860975	0.0757097	0.060151215	0.017715711	-0.04074585	0.053784929	0.197620432	0.223867808	0.173369103	0.032597185	0.029931187	0.072308055	0.180822067	0.2619227	0.039218951	0.069944082	0.241967607	0.176922702	0.255388178	0.108274247	0.150153094	0.180746223	0.017666729	0.183180032	0.121541979	0.290209993	0.051534822	0.127455655	0.086901442	0.173696813	-0.031301972	0.107438935	0.201123808	-0.026902282	0.234934803	0.063508021	0.160214444	-0.090535586	0.280945106	0.183309799	0.100470824	0.179053121	0.073871564	0.192916071	-0.015173878	0.168445033	0.124066305	0.185882612	0.099208585	0.141298574	0.212838515	0.053058799	0.204322084	0.131073459	-0.004120977	0.168180359	0.126237514	0.124553999	0.093060477	0.118997307	-0.025666278	0.119489189	0.27104904	0.229061279	-0.006162904	0.051231822	0.268766154	0.127579568	0.025980293	0.190339857	0.146335018	0.086769386	0.125090861	0.033806852	0.239303089	0.164646169	0.100044476	0.236924398	-0.003099465	0.211898632	0.328300801	-0.000171322	0.000245272	0.097814404	-0.006304266	0.172357214	0.121038398	0.155077957	0.010987693	0.322949359	0.188046254	0.0243807	0.227338879	0.244757345	0.232875731	0.191652776	0.257359542	0.060962015	-0.001027703	0.243151464	0.003393904	0.136656064	0.098646947	0.238999488	0.170214557	0.135704843	0.118513474	0.066010773	0.120738525	0.108277717	0.217886393	0.138169184	0.173064903	0.083993474	0.276398927	0.08796999	0.145302745	0.046143281	0.061690662	0.069969626	0.017960354	0.063984846	0.164352828	0.100689075	0.126624091	0.1605623	0.01879668	0.120247442	-0.026273776	0.009135193	0.113735038	0.085635969	0.13012987
g__Bacteroides	0.071450976	0.738529795	0.072176134	-0.052807315	0.24434725	-0.296500206	0.258319672	0.547356086	0.295287921	-0.405181917	0.242700555	-0.279457875	-0.460197839	-0.527866118	0.344557753	-0.199542672	0.306397069	0.069301081	0.241745558	0.339159008	0.009825186	0.159398524	0.083709527	-0.573529586	-0.078907471	0.456909943	0.162933703	0.532805409	0.229089026	-0.38228193	-0.429123602	-0.472654836	0.752130745	0.270376974	0.17982833	-0.015948826	-0.335757765	-0.158999456	0.230809161	-0.074125749	0.525266248	0.68836995	-0.039528196	0.461217658	0.035811216	0.205975623	0.424706905	0.01818504	-0.060295282	0.506037611	-0.140879337	0.035897946	-0.470841509	0.237481902	0.241682477	0.125682298	-0.032727675	-0.205109431	0.006139573	0.024342468	-0.052116165	-0.304947181	-0.081301609	0.533768409	0.184879829	-0.098902511	-0.275447713	0.356245109	-0.099677317	0.067154703	0.333189512	-0.572902985	0.052294448	-0.110512135	-0.167528921	0.093425293	0.169834924	-0.173345831	-0.60611515	0.030716695	-0.431047561	-0.281475669	-0.109014154	-0.038276873	0.29933415	0.018729847	-0.211838376	-0.422507743	0.069145934	-0.358970502	-0.391075796	0.225966559	0.317149196	0.165579702	-0.05970066	-0.270484416	0.136522542	0.10183291	-0.050488443	-0.021455037	-0.222822749	-0.169004527	-0.036551591	0.3577081	0.041042192	-0.420132802	-0.267426197	0.208983906	0.234948678	-0.090675039	-0.128454632	-0.111060188	-0.168604362	0.182433661	-0.044945046	0.17936612	0.061200922	0.137596367	0.221150467	0.136518537	-0.11118106	-0.151274711	-0.004559786	-0.209395635	0.009951002	0.111339611	0.009365942	0.069193259	0.279119194	-0.052068783	0.293105787	-0.019430328	0.111964978	-0.127567075	-0.178650694	0.099981568	0.160192938	0.104024807	0.171539939	-0.069140282	0.026724611	-0.056969829	0.358212852	0.07041632	0.086626637	-0.125718075	0.03285212	0.017203969	-0.068679568	0.348656212	0.166559104	0.005915504	-0.059849192	0.091149708	-0.035919292	-0.076979626	-0.060433455	-0.136682834	-0.003479045	0.156660163	-0.101516884	-0.477772866	-0.185998056	0.031972827	-0.061495209	0.022100704	0.135779243	-0.008279933	-0.042562422	-0.156824722	0.124971712	-0.064932324	0.044090559	-0.192199475	0.044833177	-0.043591437	0.063961701	-0.173254503	0.005699233	0.058303245	0.008821701	0.020986284	-0.018096618	0.071242061	-0.064709163	-0.040417461	0.081033957	0.059028387	-0.106640381	-0.001372908	-0.034994209	0.001272918	0.01064946	-0.028878606	0.025615353	-0.010149242	0.0727698	-0.020524982	-0.02174496	-0.016649239	-0.088938572	0.011484106	-0.127790356	0.089730876	-0.025027117	-0.030693501	0.072910417	0.045250466	0.012499411	-0.115239339	0.02663009	0.018042749	-0.012432984	-0.01877451	-0.004296057	-0.025408894	-0.110035248	-0.116294433	0.015249315	-0.062903724	-0.104639316	-0.014359275	0.052782868	0.005969502	-0.143847117	-0.133040637	0.059978355	-0.06532627	-0.068445992	0.012900347	-0.075403523	-0.127910119	-0.033114288	0.013074704	0.01827482	0.02319162	0.008728648	-0.023281316	0.021768559	0.023206556	0.038611303	0.005680792	-0.017639027	0.066720424	0.008773271	-0.017755489	0.035037247	0.001756659	0.000702693	0.074212597	-0.043680924	-0.059163386	-0.03082928	-0.034552589	0.002220259	0.112363469	-0.066267091	0.022682071	0.001121572	-0.018086024	-0.064897729	0.003736947	-0.073502501	0.010154507	-0.013370522	-0.042263211	-0.017673286	0.031837427	-0.110615558	-0.01705575	0.003844325	-0.069655751	0.0249835	-0.010332389	-0.027774289	-0.02731705	0.02252164	-0.047708651	-0.047394222	-0.062426031	0.048487455	0.017370206	-0.057065148	0.023573002	0.020620377	0.01885004	-0.018244363	-0.062360735	-0.129225269	0.021506967	0.027764851	0.016739973	0.011396704	0.006264948	0.05715315	-0.019775054	-0.035050278	-0.028705727	-0.04799653	0.00167826	-0.110106575	0.033866173	0.003344121	0.023105357	0.017988957	-0.037807987	0.054379174	0.024490682	-0.014087933	0.015826262	0.009168731	0.021383939	-0.018529607	-0.021628772	0.024966219	-0.019453148	-0.013006182	0.011707367	-0.026242664	-0.033435192	-0.016675604	-0.04383315	0.033097418	-0.036292975	-0.049943362	-0.000698456	-0.012200808	-0.007528577	-0.000337767	-0.003474886	-0.021648106	-0.052231364	-0.005062318	-0.051049317	-0.03077249	-0.003163488	-0.067025137	-0.065965191	-0.038531019	0.031894484	0.005553211	-0.043954902	-0.010962691	-0.033896239	-0.094149043	-0.039553442	-0.038102767	-0.000157208	-0.003174689	0.009669387	-0.038833387	-0.045280754	0.011884324	-0.011774162	-0.030701133	-0.010195722	0.008736954	-0.029112283	-0.042924994	-0.018315753	-0.005630862	-0.008450692	-0.001367905	-0.035406038	0.017692137	-0.06796617	0.016475314	0.015999741	0.0298093	0.00670354	0.004264603	-0.033341985	0.015428749	-0.015011211	-0.017928089	0.033864965	-0.026811912	-0.006632582	-0.00900692	0.008951303	-0.024139817	0.009028082	-0.010382961	0.023149416	0.072862147	-0.031073505	-0.019847484	-0.012696471	0.002217362	-0.015810544	0.010439053	-0.014168201	-0.066093967	-0.013109236	0.013184413	0.042944299	-0.003925608	0.022601447	-0.015220382	-0.007903315	0.038150341	-0.034394664	-0.020522199	-0.033004763	0.007623773	-0.031958416	0.020474634	0.009228217	-0.033445228	-0.00279072	-0.028938913	0.022670981	0.047943972	-0.007687786	-0.006841735	-0.058486177	-0.020744205	-0.020616768	-0.01230467	-0.00418952	3.47E-05	-0.031214128	-0.009194242	-0.025877912	-0.063895801	-0.041426571	0.005520867	0.024230627	-0.021150615	0.002421682	-0.006330315	0.024941705	-0.047255263	-0.003173883	-0.010327246	0.043460208	0.00242411	-0.020067509	-0.01787887	0.001164344	-0.018333994	0.040242546	-0.015735617	0.013298813	0.034009112
