OTU_id	g__Escherichia/Shigella	g__Bacteroides	g__Akkermansia	g__Agathobacter	g__Faecalibacterium	f__Enterobacteriaceae_unclass	g__Alistipes	g__Parabacteroides	g__Bifidobacterium	g__Ruminococcus_2	g__Blautia	g__Subdoligranulum	g__Prevotella_9	g__Pseudomonas	f__Lachnospiraceae_unclass	g__Acinetobacter	g__Tyzzerella_4	g__Dialister	g__Phascolarctobacterium	g__Roseburia	g__Klebsiella	g__Ezakiella	g__Proteus	g__Ruminococcaceae_UCG-002	g__Ruminiclostridium_6	g__Parasutterella	g__Acidaminococcus	g__UBA1819	g__Bilophila	g__Christensenellaceae_R-7_group	g__Ruminococcus_1	o__Clostridiales_unclass	g__Oscillibacter	g__Fusicatenibacter	g__Anaerostipes	g__Megasphaera	g__Ruminococcaceae_UCG-005	f__Ruminococcaceae_unclass	g__Erysipelotrichaceae_UCG-003	g__Butyrivibrio	g__Lachnoclostridium	g__Flavonifractor	g__Lachnospiraceae_NK4A136_group	g__Streptococcus	g__Dorea	g__Prevotella	g__Tyzzerella	g__Lachnospira	g__Ruminococcaceae_UCG-003	g__Hungatella	g__Delftia	g__Morganella	g__Ruminococcaceae_NK4A214_group	g__Prevotella_6	g__Odoribacter	g__Sutterella	g__Prevotellaceae_NK3B31_group	g__Romboutsia	g__Intestinibacter	g__Barnesiella	o__Rhodospirillales_unclass	g__Corynebacterium_1	g__CAG-352	g__Ruminiclostridium_9	g__Coprobacillus	g__Prevotella_7	g__Flavobacterium	g__Ruminiclostridium_5	g__Clostridium_sensu_stricto_1	g__Coprococcus_3	g__Eisenbergiella	g__Ruminococcaceae_UCG-014	g__Paraprevotella	g__Negativibacillus	g__Ruminococcaceae_UCG-013	g__Finegoldia	g__Butyricicoccus	g__Rikenellaceae_RC9_gut_group	c__Clostridia_unclass	g__Lachnospiraceae_ND3007_group	o__Mollicutes_RF39_unclass	f__Burkholderiaceae_unclass	g__Alloprevotella	g__Holdemanella	g__Peptoniphilus	g__Collinsella	g__Catenibacterium	g__Coprococcus_2	g__Haemophilus	f__Clostridiales_vadinBB60_group_unclass	o__Izimaplasmatales_unclass	g__Porphyromonas	g__Faecalitalea	g__Fusobacterium	g__Succinivibrio	g__Brevundimonas	g__Enterococcus	g__Coprococcus_1	g__Butyricimonas	g__Turicibacter	g__Methanobrevibacter	g__Desulfovibrio	g__Megamonas	f__Erysipelotrichaceae_unclass	g__Providencia	f__Muribaculaceae_unclass	g__Stenotrophomonas	g__Anaerococcus	g__Erysipelatoclostridium	g__Chryseobacterium	o__Gastranaerophilales_unclass	g__Erysipelotrichaceae_UCG-004	g__Prevotella_2	g__Intestinimonas	g__Lachnospiraceae_UCG-001	g__Varibaculum	g__Family_XIII_AD3011_group	g__Ruminococcaceae_UCG-004	g__Lactobacillus	g__Campylobacter	g__CAG-56	g__Cloacibacillus	g__Variovorax	k__Bacteria_unclass	g__Lachnospiraceae_UCG-003	g__Lachnospiraceae_UCG-004	g__Aeromonas	f__Veillonellaceae_unclass	g__Veillonella	f__Succinivibrionaceae_unclass	g__Lachnospiraceae_UCG-010	g__Alcaligenes	g__Coprobacter	f__Planococcaceae_unclass	f__Corynebacteriaceae_unclass	g__Candidatus_Stoquefichus	g__Dielma	g__Anaerotruncus	g__Oscillospira	g__Ruminiclostridium_1	unclassified	g__Dysgonomonas	g__Holdemania	g__Terrisporobacter	f__Family_XIII_unclass	g__Sphingobacterium	c__Bacteroidia_unclass	g__Oligella	g__Anaeroplasma	o__Bacteroidales_unclass	g__Sellimonas	g__Victivallis	f__Xanthomonadaceae_unclass	g__Murdochiella	g__Acidovorax	f__Coriobacteriales_Incertae_Sedis_unclass	g__Cloacibacterium	g__Achromobacter	f__Crocinitomicaceae_unclass	g__DTU089	g__Lachnospiraceae_NK4B4_group	g__Ruminococcaceae_UCG-010	o__Bacillales_unclass	g__Pediococcus	g__Hydrogenoanaerobacterium	g__Comamonas	g__S5-A14a	g__CAG-873	f__Barnesiellaceae_unclass	g__GCA-900066225	g__Eggerthella	g__Pseudoxanthomonas	g__Marvinbryantia	f__Rhizobiaceae_unclass	g__Ottowia	g__GCA-900066575	g__Mobiluncus	f__Prevotellaceae_unclass	g__Paenibacillus	f__Peptococcaceae_unclass	g__Lactococcus	p__Firmicutes_unclass	g__Candidatus_Odyssella	g__Tyzzerella_3	f__Eggerthellaceae_unclass	g__Brevibacillus	g__Lawsonella	g__Angelakisella	f__Sphingobacteriaceae_unclass	g__Yersinia	g__Arcobacter	g__Lysinibacillus	g__Sneathia	g__Mogibacterium	g__Allisonella	f__Bacillaceae_unclass	g__Peptococcus	g__Nocardiopsis	g__Catenisphaera	g__Oxalobacter	g__Fastidiosipila	g__Staphylococcus	f__vadinBE97_unclass	g__Gallicola	g__Prevotellaceae_UCG-001	g__UC5-1-2E3	f__Christensenellaceae_unclass	g__W5053	g__Pseudoglutamicibacter	g__Sphingobium	f__Lactobacillaceae_unclass	g__Shuttleworthia	g__Hafnia-Obesumbacterium	g__Fournierella	g__Sphingopyxis	f__Rhodocyclaceae_unclass	f__Methanomethylophilaceae_unclass	g__Methylophilus	g__Rummeliibacillus	f__Desulfovibrionaceae_unclass	g__Herminiimonas	g__Streptomyces	g__Phocea	g__Howardella	f__Pseudomonadaceae_unclass	g__Brevibacterium	g__Family_XIII_UCG-001	g__Pedobacter	g__Merdibacter	g__Synergistes	g__Methanomassiliicoccus	o__DTU014_unclass	g__Anaerosporobacter	g__Massilia	g__Actinomyces	g__Faecalicoccus	g__Caproiciproducens	g__Pseudochrobactrum	g__Anaerofilum	g__Eubacterium	g__Negativicoccus	g__Alloscardovia	g__Nubsella	g__Adlercreutzia	g__Weissella	g__Ruminococcaceae_UCG-009	g__Clostridium_sensu_stricto_13	g__Cellulosilyticum	g__Millionella	g__Gardnerella	g__Methanosphaera	g__Caulobacter	g__Solobacterium	g__Senegalimassilia	g__Moryella	g__Atopobium	g__Altererythrobacter	g__Ruminococcaceae_UCG-011	g__Sarcina	g__Mitsuokella	g__Mailhella	g__Anaeroglobus	g__Slackia	g__Cetobacterium	g__Glutamicibacter	o__Victivallales_unclass	g__Sanguibacteroides	g__Gordonibacter	g__Oribacterium	g__Bdellovibrio	g__Lachnospiraceae_FCS020_group	g__Pyramidobacter	g__Nosocomiicoccus	g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	g__Parvimonas	g__Cupriavidus	g__Peredibacter	g__Ruminococcaceae_UCG-008	g__Jonquetella	g__Prevotellaceae_UCG-003	f__Rikenellaceae_unclass	g__Actinotignum	o__Coriobacteriales_unclass	g__Ochrobactrum	g__Facklamia	g__Nevskia	g__Defluviitaleaceae_UCG-011	g__Simplicispira	f__Victivallaceae_unclass	g__Peptostreptococcus	g__Enterorhabdus	g__Rikenella	g__Rothia	c__Gammaproteobacteria_unclass	f__Aerococcaceae_unclass	f__Peptostreptococcaceae_unclass	g__Allobaculum	g__Xylophilus	f__Caulobacteraceae_unclass	c__Mollicutes_unclass	g__Z20	g__Pseudoclavibacter	g__Peptoclostridium	g__Herbinix	g__Corynebacterium	g__Elizabethkingia	g__Helcococcus	f__Actinomycetaceae_unclass	g__Prevotellaceae_Ga6A1_group	g__Methyloversatilis	g__Hydrogenispora	o__Chloroplast_unclass	g__Novosphingobium	g__Verticia	g__Brachyspira	g__Aquabacterium	g__Olsenella	g__CHKCI002	g__Bradyrhizobium	g__Anaerovibrio	g__Bordetella	g__Robinsoniella	g__Gemella	g__Elusimicrobium	f__Micrococcaceae_unclass	f__Microbacteriaceae_unclass	g__Paenalcaligenes	g__Arcanobacterium	g__Brucella	f__env.OPS_17_unclass	g__Nesterenkonia	g__GCA-900066755	g__Paracoccus	o__JTB23_unclass	g__Pseudocitrobacter	g__Anaerovorax	o__WCHB1-41_unclass	g__Sphingomonas	f__Acidaminococcaceae_unclass	g__Leuconostoc	g__Nocardioides	g__Dyadobacter	f__Rhodothermaceae_unclass	g__Amnibacterium	f__Clostridiaceae_1_unclass	g__Granulicatella	g__Ruminiclostridium	g__Pelomonas	g__Enhydrobacter	o__Lactobacillales_unclass	g__Erysipelothrix	o__Selenomonadales_unclass	g__Trueperella	g__Cellulosimicrobium	g__Harryflintia	g__Cosenzaea	f__Saccharimonadaceae_unclass	g__Neisseria	o__Corynebacteriales_unclass	g__Epulopiscium	f__Weeksellaceae_unclass	g__Micrococcus	f__Vermiphilaceae_unclass	f__Bifidobacteriaceae_unclass	g__Clostridioides	g__Cuneatibacter	f__Pasteurellaceae_unclass	g__Ornithinimicrobium	g__Acetanaerobacterium	g__Leucobacter	g__Melissococcus	f__Sphingomonadaceae_unclass	g__Paenochrobactrum	g__Pseudonocardia	g__Shinella	g__Methylobacillus	f__Atopobiaceae_unclass	g__Candidatus_Soleaferrea	f__Saprospiraceae_unclass	g__Rhodococcus	c__Actinobacteria_unclass	g__Paenarthrobacter	g__Parapusillimonas	g__Succiniclasticum	p__Proteobacteria_unclass	f__Rhodobacteraceae_unclass	f__Puniceicoccaceae_unclass	g__Ralstonia	g__Ammoniphilus	o__Betaproteobacteriales_unclass	g__Thermomonas	g__Desulfotomaculum	g__Methanobacterium	g__Dermabacter	o__Verrucomicrobiales_unclass	f__Fusobacteriaceae_unclass	g__Jeotgalicoccus	g__Anaerofustis	g__Rhodopirellula	g__Neorhizobium	f__Family_XI_unclass	g__Methylobacterium	g__Paeniclostridium	g__Tolumonas	o__SAR202_clade_unclass	g__Oceanobacillus	g__Proteiniphilum	g__Pseudoramibacter	f__Xanthobacteraceae_unclass	f__Streptococcaceae_unclass	f__Marinifilaceae_unclass	g__Aerococcus	g__Blastococcus	c__Bacilli_unclass	p__Bacteroidetes_unclass	g__Rhodanobacter	g__Moheibacter	g__Thermicanus	o__Rhizobiales_unclass	g__Selenomonas_4	g__Empedobacter	k__Eukaryota_unclass	c__Alphaproteobacteria_unclass	f__Defluviitaleaceae_unclass	f__Flavobacteriaceae_unclass	f__mle1-27_unclass	f__Syntrophomonadaceae_unclass	f__Enterococcaceae_unclass	c__Deltaproteobacteria_unclass	f__Tannerellaceae_unclass	f__Entotheonellaceae_unclass	g__Actinobaculum	g__Rhabdobacter	p__Actinobacteria_unclass	g__Pseudoflavonifractor	o__Saccharimonadales_unclass	f__Methanobacteriaceae_unclass	g__Asteroleplasma	f__Moraxellaceae_unclass	o__Obscuribacterales_unclass	g__Mesorhizobium	f__Mitochondria_unclass	g__Dechloromonas	g__Flavihumibacter	c__Verrucomicrobiae_unclass
g__Escherichia/Shigella	1	0.027521198	0.057715202	-0.149185646	-0.166403456	0.35273489	-0.052798523	-0.098155151	0.058683646	-0.025342513	-0.216996607	-0.177252889	-0.133604651	0.334407164	-0.314380293	0.153033761	0.102504911	-0.129840741	-0.064102196	-0.185140172	0.148423059	-0.14331797	0.176879038	-0.131262191	-0.126745046	-0.034662627	0.04812507	0.003993311	0.01252004	-0.027677857	-0.236917043	-0.112057097	-0.049188858	-0.144942418	-0.160298075	0.100039787	-0.153284531	-0.242254565	-0.089362938	0.030559768	-0.275176763	0.024049044	-0.09971104	-0.003145489	-0.222814419	-0.114401995	-0.009802029	-0.206726127	-0.141444888	0.077799932	0.120576927	0.136889699	-0.155526046	-0.134385394	-0.088624211	-0.051187137	0.050457364	-0.161095662	-0.116437118	-0.102326228	0.018197528	-0.023834591	-0.003603101	-0.090552897	0.072816553	-0.066694213	0.123803329	-0.218058748	-0.014524057	-0.119504148	-0.018833535	-0.052249869	0.044390912	-0.133856915	-0.130982901	0.005949439	-0.114361592	0.102990701	-0.030011587	-0.070452524	-0.001881064	0.041051534	0.085347812	-0.110371212	-0.002444141	-0.153288037	-0.052142258	-0.062379111	-0.017940023	-0.023499154	0.035047289	-0.101372412	0.062075983	-0.002564356	0.005853423	0.096793785	0.17176593	-0.045641287	-0.017251962	0.046762611	-0.077291413	0.056616831	-0.016940433	-0.048033433	0.079145984	0.010682717	0.117638348	-0.06475231	-0.011109984	0.074039124	0.025925103	-0.004724451	-0.144248981	-0.136678088	-0.188309776	-0.071694655	-0.113197404	-0.209120759	0.045241235	-0.034769699	-0.133451272	-0.005543751	0.093321341	0.015388451	0.01233334	-0.071715894	0.032352345	0.036798997	0.019033698	-0.00470301	-0.046634317	0.003673108	0.028022406	0.108972568	-0.052618587	0.00966918	0.093898772	-0.114459977	-0.038483714	-0.08233305	0.076992659	0.066129916	-0.1349606	-0.006206997	-0.040216611	0.106662202	0.031197479	-0.001018604	0.04726611	-0.051998915	-0.007941101	0.017549408	0.041045202	-0.069107319	0.003510398	-0.142628568	0.078231491	0.065993962	0.035861276	-0.090153741	0.024919653	-0.090908695	0.180437299	0.095138979	-0.071566806	0.018931871	0.007198576	0.037569398	-0.014070195	-0.052952472	-0.024340102	0.064744004	0.013779279	0.093279963	0.023522109	-0.030322665	-0.000486859	-0.029227036	0.038168509	-0.096476971	-0.010838489	-0.086106598	0.088961062	-0.006666848	-0.037914605	0.087074777	0.051041421	-0.065013335	0.064597512	0.038191302	0.027268119	0.040240599	-0.03599442	-0.039696619	-0.058984417	0.034974265	-0.039968285	0.037165569	0.014363405	-0.019646686	-0.022121092	-0.010491535	-0.015300889	0.016167443	0.052334763	-0.011065108	-0.058681128	0.018204167	0.034770708	0.063707109	0.03952241	0.011948811	0.042792204	0.056722161	0.063476542	0.034435516	0.073164839	0.068120445	-0.013159977	-0.043075903	0.032500632	0.082647562	-0.005584444	-0.104724498	0.101304758	0.016032738	-0.094583486	0.080114654	0.022398228	0.066257066	0.018311302	0.008971581	0.016939038	0.075306638	-0.013469342	0.090396424	0.047484976	0.061933015	0.034844337	0.026081502	0.052261335	0.00511516	0.029844175	0.000774194	0.001976316	0.014383588	0.024985523	0.061917449	0.041324983	0.046205483	-0.007962732	0.004411624	0.039460852	0.017180294	0.005797413	0.050139132	0.030810695	-0.00553219	0.042011272	0.000813267	0.074308492	0.004296656	-0.01643288	0.064159972	0.038458297	0.032581708	-0.017697707	0.02070659	-0.006095086	0.03940086	0.075721734	0.021037955	0.052350745	0.080250229	-0.011626276	0.021540241	0.003995224	0.051451674	0.01289769	0.004550769	0.028875482	0.081817403	0.014828391	0.015659741	0.029994777	0.048620287	-0.010606642	0.045992758	0.046453238	0.037545454	0.03615397	-0.000645743	0.002877868	0.184812573	0.079958913	-0.039147543	0.00915979	0.048009369	0.058702814	0.029417576	0.044881286	0.034401143	0.06393551	0.066174151	0.019952574	0.037039629	0.076016142	0.011965865	0.046479093	0.035762007	0.044917515	0.024272783	-0.001781997	0.019005017	0.015344383	0.004404987	-0.010185438	0.013421771	0.049428019	0.058428518	0.044221185	0.008014468	0.00761453	0.018205886	0.045744721	0.066444124	0.010452485	0.018188115	0.062030185	0.045272883	0.065889499	0.026652955	0.037893947	0.043861865	0.004680324	0.045643835	0.030423284	0.071366111	0.012724414	0.032156142	0.021856159	0.045024548	-0.00801375	0.026937223	0.049964854	-0.006941699	0.060677252	0.016343527	0.042229534	-0.023119433	0.071382161	0.045132753	0.025343073	0.045328767	0.019355218	0.048193961	-0.003869926	0.04285082	0.03042715	0.048516024	0.025283369	0.036889189	0.056076523	0.012831614	0.051785862	0.033593317	-0.001000019	0.043383839	0.032001624	0.031222639	0.024674534	0.029732596	-0.006467506	0.029115858	0.071499785	0.059338436	-0.001584783	0.012581791	0.069333114	0.033293141	0.006665892	0.048413712	0.038218117	0.021875979	0.031055122	0.008541824	0.061047494	0.042868484	0.026091917	0.057286594	-0.000811072	0.054317455	0.082902773	-4.41E-05	6.25E-05	0.024110929	-0.00160363	0.043238447	0.030281104	0.038759466	0.002837717	0.084361706	0.048080589	0.006188967	0.057025398	0.061877035	0.059639305	0.049583228	0.065734043	0.015798965	-0.000264713	0.062485963	0.00085391	0.033732816	0.025233067	0.060087912	0.044156656	0.03457587	0.029424224	0.016755986	0.030812704	0.028172258	0.054894316	0.035746586	0.044125676	0.021819411	0.071484903	0.022812083	0.038796268	0.011868526	0.016325906	0.017624131	0.004520596	0.016912464	0.042984854	0.024914637	0.034130492	0.042123267	0.004899065	0.030640611	-0.006842407	0.002343587	0.029512507	0.022030128	0.03303269
g__Bacteroides	0.027521198	1	0.026843354	-0.020345725	0.100697152	-0.104893065	0.158297152	0.33418911	0.137960131	-0.166809433	0.130945494	-0.125846201	-0.210743034	-0.199069362	0.33354001	-0.101585158	0.139331652	0.027786414	0.119788938	0.144974251	0.005595852	0.071728572	0.047794568	-0.242248109	-0.035808512	0.213908694	0.075692357	0.249630006	0.123322557	-0.179668679	-0.183193753	-0.218156632	0.411521256	0.133216278	0.08929521	-0.008217905	-0.147292584	-0.106171153	0.118030599	-0.048935653	0.278101482	0.337233408	-0.017674777	0.221652077	0.017613875	0.097815237	0.208619001	0.008528103	-0.030748033	0.234154861	-0.092202061	0.023128635	-0.22960549	0.133902871	0.154493412	0.057492053	-0.023447772	-0.107034361	0.003189587	0.009820578	-0.024919073	-0.163231823	-0.047949973	0.286029306	0.1040911	-0.057532109	-0.183851575	0.197969373	-0.053809658	0.039454898	0.167258247	-0.238058914	0.025742033	-0.057849396	-0.094289981	0.055687006	0.094451827	-0.116073334	-0.285023409	0.018291684	-0.198490753	-0.191612948	-0.081897133	-0.019538504	0.158145534	0.011431894	-0.136307357	-0.220512249	0.050010574	-0.182901448	-0.226472965	0.111382337	0.169523042	0.095270567	-0.047150658	-0.180314315	0.078625105	0.060567094	-0.025927013	-0.012631711	-0.134937615	-0.088691923	-0.026635888	0.206130111	0.033109993	-0.216911884	-0.173665382	0.114493879	0.143469951	-0.064638365	-0.07799682	-0.086380972	-0.114077192	0.100180175	-0.027071489	0.113242037	0.03790896	0.083235588	0.107878713	0.083142256	-0.074592294	-0.093747227	-0.003539659	-0.146050227	0.008018573	0.072351404	0.007822261	0.050447086	0.161779748	-0.043245474	0.172490502	-0.017617133	0.074619459	-0.092458166	-0.121835672	0.073211667	0.103364436	0.062596052	0.11454259	-0.048682755	0.02143844	-0.045083297	0.236810869	0.050398139	0.050300577	-0.09532982	0.021081552	0.014780904	-0.061680026	0.187802168	0.101447575	0.004243879	-0.050094496	0.065252307	-0.029087871	-0.052757286	-0.048132321	-0.107234654	-0.003232578	0.107884273	-0.084422065	-0.266450061	-0.125090439	0.02454844	-0.043529302	0.019385276	0.096672288	-0.00675318	-0.032666148	-0.110267978	0.092161527	-0.051336662	0.03552142	-0.155186404	0.037155919	-0.029574532	0.049090561	-0.124566648	0.004684432	0.039257269	0.007055671	0.014634814	-0.015532374	0.053361531	-0.049499172	-0.033055031	0.062383716	0.042701714	-0.095039566	-0.001161416	-0.029640649	0.001075405	0.009167611	-0.021073617	0.019611402	-0.008954941	0.055351937	-0.018429602	-0.018912461	-0.013197925	-0.066250819	0.008718339	-0.099146492	0.070943228	-0.021854086	-0.025635518	0.054459862	0.037281655	0.010975901	-0.091740129	0.021825179	0.015206232	-0.010967294	-0.014918641	-0.003624104	-0.022001624	-0.086813631	-0.100692414	0.012748295	-0.047082501	-0.088624652	-0.012580762	0.043646457	0.004913751	-0.116384507	-0.106914463	0.047203018	-0.054189922	-0.056360951	0.011333519	-0.063730338	-0.109397	-0.027783143	0.01158844	0.014231594	0.018904083	0.007305312	-0.020595322	0.01804184	0.018181675	0.031988323	0.004739077	-0.015191086	0.056834283	0.007889143	-0.014276252	0.030057688	0.001464742	0.000605758	0.061583623	-0.036657623	-0.050195183	-0.02623632	-0.028542552	0.001914398	0.092277276	-0.058471734	0.019263558	0.000962632	-0.016058449	-0.055280393	0.003188678	-0.061443065	0.00861483	-0.011850248	-0.03652403	-0.014384333	0.026682448	-0.09780402	-0.014707561	0.003286103	-0.05745885	0.021643696	-0.008885985	-0.024129907	-0.024935012	0.019070539	-0.041397832	-0.041636435	-0.055559595	0.042428027	0.015516206	-0.04886589	0.020381532	0.01801632	0.016740251	-0.016126796	-0.055001021	-0.107690114	0.018979015	0.024969251	0.014829257	0.009853927	0.004589804	0.051406843	-0.016767582	-0.030219455	-0.025243501	-0.042738968	0.001457238	-0.099562444	0.029893306	0.003144479	0.02046231	0.015345468	-0.034478552	0.048097667	0.022201	-0.012857632	0.014187292	0.00821803	0.018609992	-0.016918436	-0.019086285	0.022388789	-0.017003907	-0.011429283	0.010270256	-0.023073958	-0.030676786	-0.014952474	-0.037885246	0.029599616	-0.032123326	-0.044416071	-0.000622867	-0.011431019	-0.006882122	-0.000304394	-0.003125849	-0.01963397	-0.045198535	-0.004491153	-0.043549242	-0.028658616	-0.002771042	-0.058978035	-0.057025263	-0.033444162	0.028287412	0.0049098	-0.040053238	-0.009866294	-0.029875518	-0.082222345	-0.035878456	-0.034594564	-0.000142221	-0.002941633	0.008680198	-0.034685367	-0.039191564	0.010538204	-0.010478396	-0.028277954	-0.008953957	0.007833195	-0.026034545	-0.037007562	-0.016805213	-0.005044677	-0.007755796	-0.00126695	-0.03010052	0.015763367	-0.061235566	0.014054474	0.014509033	0.026564899	0.005907299	0.003974981	-0.029285993	0.013667134	-0.012858477	-0.016625077	0.030839537	-0.024237346	-0.005726089	-0.00816799	0.008211693	-0.021773136	0.008072479	-0.009532681	0.020516998	0.063589064	-0.02759999	-0.01779909	-0.011620969	0.00203293	-0.013438873	0.009602995	-0.012767291	-0.058672114	-0.01186247	0.011811754	0.037212552	-0.003510342	0.019931945	-0.013385879	-0.006944001	0.034636488	-0.031584558	-0.018445982	-0.029452448	0.006722602	-0.028402189	0.018433054	0.008392866	-0.030030117	-0.002542485	-0.026203701	0.020480884	0.042405217	-0.006671105	-0.00615213	-0.051691149	-0.018917733	-0.018465929	-0.010739401	-0.003738455	3.11E-05	-0.028550031	-0.008143029	-0.023535607	-0.057270041	-0.037831126	0.005019473	0.022088583	-0.019852351	0.002189667	-0.005889195	0.022084985	-0.041812272	-0.002949127	-0.009495014	0.037803918	0.002296949	-0.018507371	-0.016381171	0.00104298	-0.016784804	0.036292889	-0.01435385	0.012026701	0.030348348
g__Akkermansia	0.057715202	0.026843354	1	-0.097792467	-0.058368063	0.007173353	0.231746321	0.094236234	0.047631289	0.196347961	-0.121881361	0.109510544	0.017417059	-0.037281117	-0.02142824	0.079265725	-0.060622813	-0.060090722	0.121378608	-0.063465601	-0.093625688	-0.058535479	-0.07508204	0.173737745	0.048932032	-0.006238338	-0.091581216	0.120573949	0.160644679	0.165001208	0.193577157	0.262585559	0.013678417	0.016644419	-0.062330568	-0.074271993	0.186646805	0.115883459	-0.046173238	0.0496369	-0.056326996	-0.015179913	-0.053330589	-0.070159609	-0.052691362	0.008774815	-0.029570754	0.048379761	-0.031674389	0.007445438	0.041926087	-0.102361646	0.19795389	-0.086164322	0.126453738	0.045318814	0.060012917	0.013648412	-0.053883093	0.133553311	0.112580929	-0.054058469	0.042657144	-0.036225702	0.128671731	0.021556039	-0.002159247	0.021230403	0.04014391	0.091126726	0.134503455	0.161041678	0.048966885	-0.001205216	0.035657585	-0.071774185	-0.012276511	0.065376152	0.189355744	-0.035514621	0.08591279	-0.023508882	-0.045006225	0.042635172	-0.038864326	-0.020949898	-0.069763	-0.017926322	-0.088466178	0.11039835	0.081486076	-0.036251845	-0.064785215	0.012187716	-0.014923064	-0.019864343	-0.05140738	0.078708005	0.094069288	0.057051524	0.19558936	0.230887711	0.019390469	0.02177469	-0.012307429	0.06117857	-0.034655581	-0.028617398	-0.110290729	0.056454203	0.010713298	-0.038168871	-0.04523661	0.103430964	-0.052541795	-0.047993753	0.125600216	0.048450712	-0.14211182	-0.086175637	0.01452272	0.143264347	-0.004886969	0.083977178	-0.037230412	-0.085859882	-0.052915966	-0.017570014	-0.128188927	0.063263999	0.025513489	-0.036048574	-0.015609501	-0.029258955	-0.053743593	-0.06936962	0.003599518	-0.005793751	0.034231373	-0.02861804	0.011316892	-0.006175491	-0.131885144	-0.030756045	0.064120334	-0.048747751	0.105339585	-0.029462795	-0.032255252	-0.030947195	0.01544531	0.029503809	0.006892831	-0.105597698	-0.011871106	0.087440971	-0.003574399	-0.023153903	-0.008311126	-0.020245996	0.01502644	0.118451517	-0.045641034	-0.047221779	0.083901549	-0.070508487	-0.032238971	-0.014706044	-0.008201748	0.086350881	0.002098201	-0.042230663	0.029386379	-0.035845046	-0.03289479	0.046963137	-0.008335127	-0.073898483	-0.075069963	0.093263837	-0.016268926	0.031615669	-0.012958223	-0.030998505	-0.001366267	-0.043038198	-0.113504276	0.014231849	-0.009495083	-0.077410704	-0.040139526	-0.004615437	-0.071093744	-0.083693698	-0.074165248	-0.050185144	-0.064136618	-0.025676505	0.006757285	0.059179999	-0.096029677	-0.059435522	-0.017701845	-0.071825982	0.002447973	-0.009732881	-0.063953339	-0.08276344	-0.014441888	0.012353489	0.005647643	-0.001424657	-0.061056377	-0.041600289	0.009349656	-0.017362764	0.032112712	-0.00295359	-0.001999028	0.048696107	-0.037635249	-0.043190852	-0.102301121	-0.026304918	-0.014320211	-0.02371448	0.043526106	-0.051351489	0.009105237	-0.004517901	0.068837932	0.071048225	-0.015595551	0.005357055	-0.033285027	0.018288788	0.03476689	0.017645676	-0.056242128	-0.028561692	-0.047510265	-0.03947355	-0.008723243	-0.04703874	-0.066448498	0.040108215	-0.025020781	-0.054582292	-0.007067819	-0.056290709	0.020586209	-0.028502128	-0.017355194	0.013846426	-0.073523773	-0.082666509	-0.036418176	-0.079583323	0.00383166	0.015645225	-0.037617201	-0.108317699	0.017325972	0.015779306	-0.06885677	-0.041364071	-0.030864815	-0.022655935	-0.03924415	-0.015254053	-0.001783255	-0.076637033	-0.030839795	-0.009133084	-0.034038011	0.004821973	-0.012992916	0.023604022	-0.042948764	-0.011179625	-0.062296415	0.00563677	0.015637746	-0.003479695	-0.012162998	-0.008617086	0.010429667	-0.018531209	0.019207402	-0.03713731	0.025761459	0.018688398	-0.011736208	-0.106673527	-0.057038082	-0.073687598	0.00497206	0.013718677	0.019778056	0.008896116	-0.009346569	-0.0324002	-0.005947002	-0.021592007	0.01355968	-0.026956635	0.003889805	-0.035226796	0.016483656	-0.010338426	-0.045988842	0.006784405	0.014468957	-0.012096704	0.032144593	-0.039056378	-0.000182996	-0.015701972	-0.00473922	-0.049663968	-0.050375807	0.010252581	0.009465091	-0.020120426	-0.037295262	-0.003355219	-0.024487866	-0.060803771	-0.053063037	0.004726211	-0.016351671	0.023609338	-0.012545443	-0.062721699	-0.043519469	-0.003968939	-0.032752206	-0.01675219	0.037136396	0.021109128	0.01518073	-0.003805904	0.013492592	-0.004046414	-0.023947963	-0.024094837	-0.005661495	0.005087829	-0.019502836	0.000898803	-0.033121344	0.000937886	-0.015705821	-0.002688222	-0.000758146	-0.051106741	-0.015469646	0.020984754	-0.024399348	0.009362496	-0.000620272	0.023772789	-0.003176495	-0.010068404	-0.050759978	-0.006863356	-0.050900753	0.010330332	-0.017696583	-0.01662232	-0.027448096	-0.037497811	-0.024198097	-0.000169189	-0.030397299	-0.007675637	-0.078457891	-0.007708932	-0.0107664	0.001684818	-0.056884928	-0.015678121	-0.009926785	0.00261332	-0.014255804	0.00436003	0.028151886	-0.038740704	-0.035512451	-0.045411277	0.011481611	-0.002887794	-0.022064144	-0.009283048	0.058974054	-0.010443018	-0.011211591	-0.01124892	-0.04641717	-0.020105977	-0.035111236	-0.027397801	-0.016917091	-0.028314492	-0.038921005	-0.052801683	0.01132793	-0.022163781	-0.014729931	-0.046540213	-0.004156568	-0.032959693	-0.030343715	-0.028504451	-0.048157734	-0.00463577	-0.002313761	-0.037671758	-0.013548513	-0.048771196	-0.014649042	-0.009037955	-0.013877568	-0.015928623	0.014120504	-0.019576502	0.004610924	-0.012892952	-0.021834227	-0.037799767	-0.020694374	-0.025479613	0.002337985	-0.040753349	0.00825994	-0.00014036	-0.011990789	-0.028717157	-0.049174573	-0.020598617	-0.002816173	-0.031281497	-0.020328846	0.00075859	0.022790154
